epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,6759,,,,,,,,,,0.3952757716178894,,,,,,,,,,,
1,,,6779,,,,,,,,,,0.6220095753669739,,,,,,,,,,,
1,,,6799,,,,,,,,,,0.4648846387863159,,,,,,,,,,,
1,,,6819,,,,,,,,,,0.4953533113002777,,,,,,,,,,,
1,,,6839,,,,,,,,,,0.422593355178833,,,,,,,,,,,
1,,,6859,,,,,,,,,,0.4294736981391907,,,,,,,,,,,
1,,,6879,,,,,,,,,,0.6181776523590088,,,,,,,,,,,
1,,,6899,,,,,,,,,,0.4016610383987427,,,,,,,,,,,
1,,,6919,,,,,,,,,,0.5285018682479858,,,,,,,,,,,
1,,,6939,,,,,,,,,,0.3837757706642151,,,,,,,,,,,
1,,,6959,,,,,,,,,,0.3770880699157715,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.5511674284934998,0.8433976769447327,0.5424304008483887,1.2296218872070312,0.5969023704528809,0.4039344787597656,0.39339596033096313,0.6982015371322632,0.7964612245559692,0.49955061078071594,0.5511674284934998
1,,,6963,,,,,,,,0.7940667867660522,0.4992452561855316,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,0.4662878215312958,,,,,,,,,,,
2,,,6999,,,,,,,,,,0.493594765663147,,,,,,,,,,,
2,,,7019,,,,,,,,,,0.39572829008102417,,,,,,,,,,,
