epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
15,,,,,,,,,55299,,,,0.46207091212272644,0.09891358017921448,,0.531459391117096,,3.5475692749023438,,,,,,,,,,,,,
15,,,,,,,,,55319,,,,0.46207091212272644,0.044699206948280334,,1.0632880926132202,,4.1582865715026855,,,,,,,,,,,,,
15,,,,,,,,,55339,,,,0.46207091212272644,0.10032543540000916,,0.4113191068172455,,3.30316424369812,,,,,,,,,,,,,
15,,,,,,,,,55359,,,,0.46207091212272644,0.09155309200286865,,0.5805531740188599,,3.513686180114746,,,,,,,,,,,,,
15,,,,,,,,,55379,,,,0.46207091212272644,0.05114375427365303,,0.9568650722503662,,3.8616318702697754,,,,,,,,,,,,,
15,,,,,,,,,55399,,,,0.46207091212272644,0.0459420308470726,,0.9252583980560303,,3.757469654083252,,,,,,,,,,,,,
15,,,,,,,,,55419,,,,0.46207091212272644,0.12057766318321228,,0.5571132302284241,,4.2942280769348145,,,,,,,,,,,,,
15,,,,,,,,,55439,,,,0.46207091212272644,0.04182615876197815,,0.9977267980575562,,3.84536075592041,,,,,,,,,,,,,
15,,,,,,,,,55459,,,,0.46207091212272644,0.09505446255207062,,0.47262728214263916,,3.416032552719116,,,,,,,,,,,,,
15,,,,,,,,,55479,,,,0.46207091212272644,0.03886869549751282,,1.1489671468734741,,4.071142196655273,,,,,,,,,,,,,
15,,,,,,,,,55499,,,,0.46207091212272644,0.11827598512172699,,0.5757597088813782,,4.365507125854492,,,,,,,,,,,,,
15,,,,,,,,,55519,,,,0.46207091212272644,0.08267306536436081,,0.6225044131278992,,3.5421547889709473,,,,,,,,,,,,,
15,,,,,,,,,55539,,,,0.46207091212272644,0.0446828231215477,,1.1017829179763794,,4.115273475646973,,,,,,,,,,,,,
15,,,,,,,,,55559,,,,0.46207091212272644,0.1131398156285286,,0.45211488008499146,,3.3060290813446045,,,,,,,,,,,,,
15,,,,,,,,,55579,,,,0.46207091212272644,0.09081605076789856,,0.7557523250579834,,4.386417865753174,,,,,,,,,,,,,
15,,,,,,,,,55599,,,,0.46207091212272644,0.08009820431470871,,0.8475068807601929,,3.793473720550537,,,,,,,,,,,,,
15,,,,,,,,,55619,,,,0.46207091212272644,0.09784717857837677,,0.4477313160896301,,3.237325429916382,,,,,,,,,,,,,
15,,,,,,,,,55639,,,,0.46207091212272644,0.12378537654876709,,0.6401880383491516,,4.4865007400512695,,,,,,,,,,,,,
15,,,,,,,,,55659,,,,0.46207091212272644,0.0440162718296051,,1.217498779296875,,4.1500444412231445,,,,,,,,,,,,,
15,,,,,,,,,55679,,,,0.46207091212272644,0.11744025349617004,,0.6197587251663208,,4.358666896820068,,,,,,,,,,,,,
15,,,,,,,,,55699,,,,0.46207091212272644,0.06385374069213867,,0.7664456367492676,,3.5583078861236572,,,,,,,,,,,,,
15,0.38335666060447693,0.5527149438858032,36.09318542480469,0.7979999780654907,0.24182680249214172,,,,55711,,,,,,,,,,0.6570380926132202,0.8877070546150208,0.6056987047195435,0.6324687600135803,0.5036978721618652,0.6592388153076172,0.5227300524711609,0.6155816316604614,0.6895646452903748,0.8257567882537842,0.8434954285621643,0.27813827991485596,0.6570380926132202
15,,,,,,,,,55711,0.5336227416992188,0.08184600621461868,0.462065726518631,,,0.7647673487663269,,3.958233594894409,,,,,,,,,,,,,,
,,,,,,0.0002713525491562421,0.0002713525491562421,2.713525491562421e-05,55712,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,55719,,,,0.46207091212272644,0.05561107024550438,,0.851736843585968,,3.6140873432159424,,,,,,,,,,,,,
16,,,,,,,,,55739,,,,0.46207091212272644,0.11559219658374786,,0.5562562346458435,,4.387103080749512,,,,,,,,,,,,,
16,,,,,,,,,55759,,,,0.46207091212272644,0.04129372537136078,,1.1313583850860596,,4.053343772888184,,,,,,,,,,,,,
16,,,,,,,,,55779,,,,0.46207091212272644,0.052436403930187225,,1.0999666452407837,,4.152962684631348,,,,,,,,,,,,,
16,,,,,,,,,55799,,,,0.46207091212272644,0.040522798895835876,,1.259787917137146,,4.078051567077637,,,,,,,,,,,,,
16,,,,,,,,,55819,,,,0.46207091212272644,0.10348570346832275,,0.49873000383377075,,3.4034786224365234,,,,,,,,,,,,,
16,,,,,,,,,55839,,,,0.46207091212272644,0.12237176299095154,,0.5585417151451111,,4.392396926879883,,,,,,,,,,,,,
16,,,,,,,,,55859,,,,0.46207091212272644,0.05332624912261963,,1.2400058507919312,,4.183102607727051,,,,,,,,,,,,,
16,,,,,,,,,55879,,,,0.46207091212272644,0.11500927805900574,,0.5431373119354248,,4.445615768432617,,,,,,,,,,,,,
16,,,,,,,,,55899,,,,0.46207091212272644,0.09292378276586533,,0.4905126392841339,,3.4348068237304688,,,,,,,,,,,,,
16,,,,,,,,,55919,,,,0.46207091212272644,0.1154143214225769,,0.4672005772590637,,3.421207904815674,,,,,,,,,,,,,
16,,,,,,,,,55939,,,,0.46207091212272644,0.118125319480896,,0.5648859143257141,,4.362405776977539,,,,,,,,,,,,,
16,,,,,,,,,55959,,,,0.46207091212272644,0.0550234392285347,,1.240082025527954,,4.104221343994141,,,,,,,,,,,,,
16,,,,,,,,,55979,,,,0.46207091212272644,0.058324187994003296,,1.1261053085327148,,4.133237838745117,,,,,,,,,,,,,
16,,,,,,,,,55999,,,,0.46207091212272644,0.04359307885169983,,1.1563010215759277,,4.035203456878662,,,,,,,,,,,,,
16,,,,,,,,,56019,,,,0.46207091212272644,0.09400556981563568,,0.682666540145874,,4.370879173278809,,,,,,,,,,,,,
16,,,,,,,,,56039,,,,0.46207091212272644,0.0853857770562172,,0.6202906966209412,,3.444190502166748,,,,,,,,,,,,,
16,,,,,,,,,56059,,,,0.46207091212272644,0.04622401297092438,,1.113218069076538,,4.111471176147461,,,,,,,,,,,,,
16,,,,,,,,,56079,,,,0.46207091212272644,0.05358462780714035,,1.118131399154663,,4.142513275146484,,,,,,,,,,,,,
16,,,,,,,,,56099,,,,0.46207091212272644,0.06850658357143402,,1.08063542842865,,4.124274253845215,,,,,,,,,,,,,
16,,,,,,,,,56119,,,,0.46207091212272644,0.0752868577837944,,0.8352135419845581,,4.228154182434082,,,,,,,,,,,,,
16,,,,,,,,,56139,,,,0.46207091212272644,0.059174660593271255,,0.9216951131820679,,3.766751766204834,,,,,,,,,,,,,
16,,,,,,,,,56159,,,,0.46207091212272644,0.08295483887195587,,0.728140652179718,,3.599281072616577,,,,,,,,,,,,,
16,,,,,,,,,56179,,,,0.46207091212272644,0.10584648698568344,,0.7213935852050781,,4.442792892456055,,,,,,,,,,,,,
16,,,,,,,,,56199,,,,0.46207091212272644,0.051960740238428116,,1.1102709770202637,,4.195505142211914,,,,,,,,,,,,,
16,,,,,,,,,56219,,,,0.46207091212272644,0.04868152365088463,,1.1265748739242554,,4.036433219909668,,,,,,,,,,,,,
16,,,,,,,,,56239,,,,0.46207091212272644,0.062152743339538574,,0.8506778478622437,,3.7627573013305664,,,,,,,,,,,,,
16,,,,,,,,,56259,,,,0.46207091212272644,0.04896363615989685,,1.1644070148468018,,4.1260881423950195,,,,,,,,,,,,,
16,,,,,,,,,56279,,,,0.46207091212272644,0.060853034257888794,,0.8690152168273926,,3.667818784713745,,,,,,,,,,,,,
16,,,,,,,,,56299,,,,0.46207091212272644,0.05083358287811279,,1.1772308349609375,,3.9962990283966064,,,,,,,,,,,,,
16,,,,,,,,,56319,,,,0.46207091212272644,0.08764934539794922,,0.5928254127502441,,3.519970178604126,,,,,,,,,,,,,
16,,,,,,,,,56339,,,,0.46207091212272644,0.0815931186079979,,0.7673360705375671,,4.348104953765869,,,,,,,,,,,,,
16,,,,,,,,,56359,,,,0.46207091212272644,0.10763949155807495,,0.7380790710449219,,4.300767421722412,,,,,,,,,,,,,
16,,,,,,,,,56379,,,,0.46207091212272644,0.09044153988361359,,0.7296769618988037,,3.7327826023101807,,,,,,,,,,,,,
16,,,,,,,,,56399,,,,0.46207091212272644,0.11415453255176544,,0.4761990010738373,,3.407938003540039,,,,,,,,,,,,,
16,,,,,,,,,56419,,,,0.46207091212272644,0.09689225256443024,,0.8634816408157349,,4.303099632263184,,,,,,,,,,,,,
16,,,,,,,,,56439,,,,0.46207091212272644,0.10854510962963104,,0.41919371485710144,,3.270789623260498,,,,,,,,,,,,,
16,,,,,,,,,56459,,,,0.46207091212272644,0.1145995706319809,,0.4520535469055176,,3.355276584625244,,,,,,,,,,,,,
16,,,,,,,,,56479,,,,0.46207091212272644,0.05469147115945816,,1.140177845954895,,4.087040901184082,,,,,,,,,,,,,
16,,,,,,,,,56499,,,,0.46207091212272644,0.05023331195116043,,1.096299648284912,,4.185379505157471,,,,,,,,,,,,,
16,,,,,,,,,56519,,,,0.46207091212272644,0.08653556555509567,,0.8030166625976562,,4.2489213943481445,,,,,,,,,,,,,
16,,,,,,,,,56539,,,,0.46207091212272644,0.11117053031921387,,0.6080314517021179,,4.370944976806641,,,,,,,,,,,,,
16,,,,,,,,,56559,,,,0.46207091212272644,0.07785381376743317,,0.8373610377311707,,3.666929244995117,,,,,,,,,,,,,
16,,,,,,,,,56579,,,,0.46207091212272644,0.044231902807950974,,1.1178525686264038,,3.9864003658294678,,,,,,,,,,,,,
16,,,,,,,,,56599,,,,0.46207091212272644,0.04832009598612785,,1.1298093795776367,,4.082904815673828,,,,,,,,,,,,,
16,,,,,,,,,56619,,,,0.46207091212272644,0.123014435172081,,0.5658026337623596,,4.355403423309326,,,,,,,,,,,,,
16,,,,,,,,,56639,,,,0.46207091212272644,0.09706906974315643,,0.5546532869338989,,3.5053703784942627,,,,,,,,,,,,,
16,,,,,,,,,56659,,,,0.46207091212272644,0.05989857017993927,,1.1312512159347534,,4.029580593109131,,,,,,,,,,,,,
16,,,,,,,,,56679,,,,0.46207091212272644,0.11159980297088623,,0.4736288785934448,,3.322502374649048,,,,,,,,,,,,,
16,,,,,,,,,56699,,,,0.46207091212272644,0.11731180548667908,,0.4713083505630493,,3.322723865509033,,,,,,,,,,,,,
16,,,,,,,,,56719,,,,0.46207091212272644,0.09307283163070679,,0.7181148529052734,,4.314877986907959,,,,,,,,,,,,,
16,,,,,,,,,56739,,,,0.46207091212272644,0.07960394024848938,,0.8307012915611267,,4.242499351501465,,,,,,,,,,,,,
16,,,,,,,,,56759,,,,0.46207091212272644,0.12183412909507751,,0.444336473941803,,3.3829355239868164,,,,,,,,,,,,,
16,,,,,,,,,56779,,,,0.46207091212272644,0.09805893152952194,,0.6965938210487366,,4.277144432067871,,,,,,,,,,,,,
16,,,,,,,,,56799,,,,0.46207091212272644,0.0787697583436966,,0.7114989161491394,,3.7403993606567383,,,,,,,,,,,,,
16,,,,,,,,,56819,,,,0.46207091212272644,0.10261529684066772,,0.6130833029747009,,3.5606799125671387,,,,,,,,,,,,,
16,,,,,,,,,56839,,,,0.46207091212272644,0.04152972996234894,,1.1789344549179077,,4.08745002746582,,,,,,,,,,,,,
16,,,,,,,,,56859,,,,0.46207091212272644,0.12397638708353043,,0.6115447878837585,,4.5222039222717285,,,,,,,,,,,,,
16,,,,,,,,,56879,,,,0.46207091212272644,0.10519779473543167,,0.7250111699104309,,4.390856742858887,,,,,,,,,,,,,
16,,,,,,,,,56899,,,,0.46207091212272644,0.08622460812330246,,0.816279947757721,,4.393553733825684,,,,,,,,,,,,,
16,,,,,,,,,56919,,,,0.46207091212272644,0.10188660770654678,,0.5958983898162842,,3.435645580291748,,,,,,,,,,,,,
16,,,,,,,,,56939,,,,0.46207091212272644,0.10982640832662582,,0.44615399837493896,,3.2734267711639404,,,,,,,,,,,,,
16,,,,,,,,,56959,,,,0.46207091212272644,0.05132181942462921,,1.1440439224243164,,4.107301712036133,,,,,,,,,,,,,
16,,,,,,,,,56979,,,,0.46207091212272644,0.06656789779663086,,1.1013233661651611,,4.251053810119629,,,,,,,,,,,,,
16,,,,,,,,,56999,,,,0.46207091212272644,0.10680937767028809,,0.45649611949920654,,3.3505513668060303,,,,,,,,,,,,,
16,,,,,,,,,57019,,,,0.46207091212272644,0.12031535059213638,,0.44350022077560425,,3.299973487854004,,,,,,,,,,,,,
16,,,,,,,,,57039,,,,0.46207091212272644,0.05219807103276253,,1.0096997022628784,,3.8736155033111572,,,,,,,,,,,,,
16,,,,,,,,,57059,,,,0.46207091212272644,0.06797469407320023,,1.1031869649887085,,3.966592311859131,,,,,,,,,,,,,
16,,,,,,,,,57079,,,,0.46207091212272644,0.05074605345726013,,1.1725618839263916,,4.0660576820373535,,,,,,,,,,,,,
16,,,,,,,,,57099,,,,0.46207091212272644,0.10077063739299774,,0.5416152477264404,,3.475409984588623,,,,,,,,,,,,,
16,,,,,,,,,57119,,,,0.46207091212272644,0.11350465565919876,,0.5734986066818237,,3.383145809173584,,,,,,,,,,,,,
16,,,,,,,,,57139,,,,0.46207091212272644,0.08110948652029037,,0.617684006690979,,3.4350080490112305,,,,,,,,,,,,,
16,,,,,,,,,57159,,,,0.46207091212272644,0.06462053954601288,,1.1589560508728027,,4.223540306091309,,,,,,,,,,,,,
16,,,,,,,,,57179,,,,0.46207091212272644,0.10268545150756836,,0.9542860984802246,,4.387075901031494,,,,,,,,,,,,,
16,,,,,,,,,57199,,,,0.46207091212272644,0.12012425810098648,,0.675537109375,,4.4897050857543945,,,,,,,,,,,,,
16,,,,,,,,,57219,,,,0.46207091212272644,0.05508621037006378,,1.2036566734313965,,4.132954120635986,,,,,,,,,,,,,
16,,,,,,,,,57239,,,,0.46207091212272644,0.06993523240089417,,0.9060615301132202,,3.7522408962249756,,,,,,,,,,,,,
16,,,,,,,,,57259,,,,0.46207091212272644,0.11511082947254181,,0.5477405786514282,,4.331090927124023,,,,,,,,,,,,,
16,,,,,,,,,57279,,,,0.46207091212272644,0.08047563582658768,,0.9265254735946655,,4.301535129547119,,,,,,,,,,,,,
16,,,,,,,,,57299,,,,0.46207091212272644,0.1140129566192627,,0.4861505627632141,,3.3648815155029297,,,,,,,,,,,,,
16,,,,,,,,,57319,,,,0.46207091212272644,0.0926518514752388,,0.7180697917938232,,3.7501378059387207,,,,,,,,,,,,,
16,,,,,,,,,57339,,,,0.46207091212272644,0.05982726812362671,,0.9842286705970764,,3.837232828140259,,,,,,,,,,,,,
16,,,,,,,,,57359,,,,0.46207091212272644,0.09276264905929565,,0.8627116680145264,,4.344691276550293,,,,,,,,,,,,,
16,,,,,,,,,57379,,,,0.46207091212272644,0.05773220956325531,,0.9047322869300842,,3.6825008392333984,,,,,,,,,,,,,
16,,,,,,,,,57399,,,,0.46207091212272644,0.12190122902393341,,0.5617384910583496,,4.432097911834717,,,,,,,,,,,,,
16,,,,,,,,,57419,,,,0.46207091212272644,0.11728693544864655,,0.4566771984100342,,3.290045738220215,,,,,,,,,,,,,
16,,,,,,,,,57439,,,,0.46207091212272644,0.11282499134540558,,0.5943222641944885,,4.443329811096191,,,,,,,,,,,,,
16,,,,,,,,,57459,,,,0.46207091212272644,0.08695781230926514,,0.8467985391616821,,4.26222562789917,,,,,,,,,,,,,
16,,,,,,,,,57479,,,,0.46207091212272644,0.11757250130176544,,0.6359874606132507,,4.387760162353516,,,,,,,,,,,,,
16,,,,,,,,,57499,,,,0.46207091212272644,0.09138468652963638,,0.7253842353820801,,3.66477370262146,,,,,,,,,,,,,
16,,,,,,,,,57519,,,,0.46207091212272644,0.055234394967556,,1.1632238626480103,,4.1591877937316895,,,,,,,,,,,,,
16,,,,,,,,,57539,,,,0.46207091212272644,0.11789647489786148,,0.5930554270744324,,4.360235691070557,,,,,,,,,,,,,
16,,,,,,,,,57559,,,,0.46207091212272644,0.05166188254952431,,1.0887696743011475,,3.8813557624816895,,,,,,,,,,,,,
16,,,,,,,,,57579,,,,0.46207091212272644,0.12723909318447113,,0.5485633015632629,,4.410094261169434,,,,,,,,,,,,,
16,,,,,,,,,57599,,,,0.46207091212272644,0.10099484026432037,,0.6877670884132385,,3.5589210987091064,,,,,,,,,,,,,
16,,,,,,,,,57619,,,,0.46207091212272644,0.13680380582809448,,0.5715103149414062,,4.403951168060303,,,,,,,,,,,,,
16,,,,,,,,,57639,,,,0.46207091212272644,0.09908269345760345,,0.5524212718009949,,3.4302215576171875,,,,,,,,,,,,,
16,,,,,,,,,57659,,,,0.46207091212272644,0.05455182492733002,,1.1241745948791504,,3.9397363662719727,,,,,,,,,,,,,
16,,,,,,,,,57679,,,,0.46207091212272644,0.08696946501731873,,0.6772814989089966,,3.6118969917297363,,,,,,,,,,,,,
16,,,,,,,,,57699,,,,0.46207091212272644,0.11143289506435394,,0.646806538105011,,4.404584884643555,,,,,,,,,,,,,
16,,,,,,,,,57719,,,,0.46207091212272644,0.06080315262079239,,1.1142445802688599,,4.202197074890137,,,,,,,,,,,,,
16,,,,,,,,,57739,,,,0.46207091212272644,0.06331752985715866,,1.0862433910369873,,4.16928768157959,,,,,,,,,,,,,
16,,,,,,,,,57759,,,,0.46207091212272644,0.11300678551197052,,0.49648499488830566,,3.4433374404907227,,,,,,,,,,,,,
16,,,,,,,,,57779,,,,0.46207091212272644,0.09483429789543152,,0.7099591493606567,,3.632359504699707,,,,,,,,,,,,,
16,,,,,,,,,57799,,,,0.46207091212272644,0.05316758155822754,,1.2159945964813232,,4.093213081359863,,,,,,,,,,,,,
16,,,,,,,,,57819,,,,0.46207091212272644,0.05455544590950012,,1.1284059286117554,,3.9708945751190186,,,,,,,,,,,,,
16,,,,,,,,,57839,,,,0.46207091212272644,0.06530401855707169,,1.0219941139221191,,3.872911214828491,,,,,,,,,,,,,
16,,,,,,,,,57859,,,,0.46207091212272644,0.10376991331577301,,0.4797046184539795,,3.3479771614074707,,,,,,,,,,,,,
16,,,,,,,,,57879,,,,0.46207091212272644,0.08134421706199646,,0.9009383916854858,,3.7325637340545654,,,,,,,,,,,,,
16,,,,,,,,,57899,,,,0.46207091212272644,0.04804158955812454,,1.1264495849609375,,4.110072135925293,,,,,,,,,,,,,
16,,,,,,,,,57919,,,,0.46207091212272644,0.054704029113054276,,1.063692331314087,,3.9750688076019287,,,,,,,,,,,,,
16,,,,,,,,,57939,,,,0.46207091212272644,0.11738838255405426,,0.6003880500793457,,4.455414772033691,,,,,,,,,,,,,
16,,,,,,,,,57959,,,,0.46207091212272644,0.06102048233151436,,1.063162922859192,,4.174226760864258,,,,,,,,,,,,,
16,,,,,,,,,57979,,,,0.46207091212272644,0.11210790276527405,,0.4438631534576416,,3.3024449348449707,,,,,,,,,,,,,
16,,,,,,,,,57999,,,,0.46207091212272644,0.12197595834732056,,0.5622603297233582,,4.444144248962402,,,,,,,,,,,,,
16,,,,,,,,,58019,,,,0.46207091212272644,0.08077843487262726,,0.9469965696334839,,4.297133445739746,,,,,,,,,,,,,
16,,,,,,,,,58039,,,,0.46207091212272644,0.1000228077173233,,0.6946091055870056,,4.343780994415283,,,,,,,,,,,,,
16,,,,,,,,,58059,,,,0.46207091212272644,0.08262842893600464,,0.7812616229057312,,4.313231945037842,,,,,,,,,,,,,
16,,,,,,,,,58079,,,,0.46207091212272644,0.11357767134904861,,0.5669534802436829,,4.335613250732422,,,,,,,,,,,,,
16,,,,,,,,,58099,,,,0.46207091212272644,0.11242770403623581,,0.6993642449378967,,4.326462745666504,,,,,,,,,,,,,
16,,,,,,,,,58119,,,,0.46207091212272644,0.08311894536018372,,0.7477623820304871,,3.729820728302002,,,,,,,,,,,,,
16,,,,,,,,,58139,,,,0.46207091212272644,0.126692533493042,,0.7094950675964355,,4.329964637756348,,,,,,,,,,,,,
16,,,,,,,,,58159,,,,0.46207091212272644,0.054126352071762085,,1.132014513015747,,4.209598541259766,,,,,,,,,,,,,
16,,,,,,,,,58179,,,,0.46207091212272644,0.08594205975532532,,0.6856064796447754,,3.4886438846588135,,,,,,,,,,,,,
16,,,,,,,,,58199,,,,0.46207091212272644,0.10928066074848175,,0.7741973400115967,,4.44317626953125,,,,,,,,,,,,,
16,,,,,,,,,58219,,,,0.46207091212272644,0.1127670556306839,,0.43978163599967957,,3.2379252910614014,,,,,,,,,,,,,
16,,,,,,,,,58239,,,,0.46207091212272644,0.11476199328899384,,0.5993377566337585,,3.479736566543579,,,,,,,,,,,,,
16,,,,,,,,,58259,,,,0.46207091212272644,0.1170024573802948,,0.4832530915737152,,3.2917678356170654,,,,,,,,,,,,,
16,,,,,,,,,58279,,,,0.46207091212272644,0.0475277379155159,,1.1916756629943848,,4.155102729797363,,,,,,,,,,,,,
16,,,,,,,,,58299,,,,0.46207091212272644,0.053875699639320374,,0.9674660563468933,,3.7059473991394043,,,,,,,,,,,,,
16,,,,,,,,,58319,,,,0.46207091212272644,0.07974137365818024,,0.8253265023231506,,3.704540252685547,,,,,,,,,,,,,
16,,,,,,,,,58339,,,,0.46207091212272644,0.1139884740114212,,0.689287543296814,,4.425892353057861,,,,,,,,,,,,,
16,,,,,,,,,58359,,,,0.46207091212272644,0.10840259492397308,,0.45029762387275696,,3.3030753135681152,,,,,,,,,,,,,
16,,,,,,,,,58379,,,,0.46207091212272644,0.11825734376907349,,0.6359437108039856,,4.432892799377441,,,,,,,,,,,,,
16,,,,,,,,,58399,,,,0.46207091212272644,0.11730222404003143,,0.48316657543182373,,3.353752851486206,,,,,,,,,,,,,
16,,,,,,,,,58419,,,,0.46207091212272644,0.11369359493255615,,0.6243394017219543,,4.375611305236816,,,,,,,,,,,,,
16,,,,,,,,,58439,,,,0.46207091212272644,0.1188017725944519,,0.6574907302856445,,4.403746604919434,,,,,,,,,,,,,
16,,,,,,,,,58459,,,,0.46207091212272644,0.11330375075340271,,0.467284232378006,,3.397505760192871,,,,,,,,,,,,,
16,,,,,,,,,58479,,,,0.46207091212272644,0.08793668448925018,,0.7207704186439514,,3.7438275814056396,,,,,,,,,,,,,
16,,,,,,,,,58499,,,,0.46207091212272644,0.05739709362387657,,1.1731089353561401,,4.074562072753906,,,,,,,,,,,,,
16,,,,,,,,,58519,,,,0.46207091212272644,0.05276300758123398,,1.0524606704711914,,4.163869857788086,,,,,,,,,,,,,
16,,,,,,,,,58539,,,,0.46207091212272644,0.085121750831604,,1.046059489250183,,4.231994152069092,,,,,,,,,,,,,
16,,,,,,,,,58559,,,,0.46207091212272644,0.06038804352283478,,1.1205157041549683,,4.128340244293213,,,,,,,,,,,,,
16,,,,,,,,,58579,,,,0.46207091212272644,0.08860588818788528,,0.8231652975082397,,4.227679252624512,,,,,,,,,,,,,
16,,,,,,,,,58599,,,,0.46207091212272644,0.101583331823349,,0.8272784352302551,,4.297481536865234,,,,,,,,,,,,,
16,,,,,,,,,58619,,,,0.46207091212272644,0.11574526131153107,,0.5451884865760803,,4.310635566711426,,,,,,,,,,,,,
16,,,,,,,,,58639,,,,0.46207091212272644,0.06298454105854034,,1.1131891012191772,,4.077991008758545,,,,,,,,,,,,,
16,,,,,,,,,58659,,,,0.46207091212272644,0.06687798351049423,,0.9994974136352539,,4.2458882331848145,,,,,,,,,,,,,
16,,,,,,,,,58679,,,,0.46207091212272644,0.11753412336111069,,0.4503336250782013,,3.37260365486145,,,,,,,,,,,,,
16,,,,,,,,,58699,,,,0.46207091212272644,0.12165047228336334,,0.5797187089920044,,4.298740386962891,,,,,,,,,,,,,
16,,,,,,,,,58719,,,,0.46207091212272644,0.10908724367618561,,0.5933685302734375,,4.327359676361084,,,,,,,,,,,,,
16,,,,,,,,,58739,,,,0.46207091212272644,0.05720791593194008,,1.2148237228393555,,4.051630020141602,,,,,,,,,,,,,
16,,,,,,,,,58759,,,,0.46207091212272644,0.12078586220741272,,0.6053926944732666,,4.218657970428467,,,,,,,,,,,,,
16,,,,,,,,,58779,,,,0.46207091212272644,0.06517649441957474,,0.9499260783195496,,3.777752161026001,,,,,,,,,,,,,
16,,,,,,,,,58799,,,,0.46207091212272644,0.0628729835152626,,1.2167963981628418,,4.089667797088623,,,,,,,,,,,,,
16,,,,,,,,,58819,,,,0.46207091212272644,0.11850570887327194,,0.48649701476097107,,3.4466392993927,,,,,,,,,,,,,
16,,,,,,,,,58839,,,,0.46207091212272644,0.12211742997169495,,0.45864078402519226,,3.413140296936035,,,,,,,,,,,,,
16,,,,,,,,,58859,,,,0.46207091212272644,0.0497741773724556,,1.043607234954834,,3.8402767181396484,,,,,,,,,,,,,
16,,,,,,,,,58879,,,,0.46207091212272644,0.05472467839717865,,1.1311066150665283,,4.006446838378906,,,,,,,,,,,,,
16,,,,,,,,,58899,,,,0.46207091212272644,0.10983309894800186,,0.5662888288497925,,4.367597579956055,,,,,,,,,,,,,
16,,,,,,,,,58919,,,,0.46207091212272644,0.053662072867155075,,1.0810366868972778,,4.196286678314209,,,,,,,,,,,,,
16,,,,,,,,,58939,,,,0.46207091212272644,0.10573859512805939,,0.63759845495224,,4.2890191078186035,,,,,,,,,,,,,
16,,,,,,,,,58959,,,,0.46207091212272644,0.09900249540805817,,0.563283383846283,,3.5252270698547363,,,,,,,,,,,,,
16,,,,,,,,,58979,,,,0.46207091212272644,0.051957711577415466,,1.1488970518112183,,4.06676721572876,,,,,,,,,,,,,
16,,,,,,,,,58999,,,,0.46207091212272644,0.13144640624523163,,0.5948502421379089,,4.284473896026611,,,,,,,,,,,,,
