epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
30,,,105679,,,0.001277012750506401,,,,,,,,,,,
30,,,105699,,,0.15174052119255066,,,,,,,,,,,
30,,,105719,,,0.27981969714164734,,,,,,,,,,,
30,,,105739,,,0.005287627223879099,,,,,,,,,,,
30,,,105759,,,0.0009558446472510695,,,,,,,,,,,
30,,,105779,,,0.11712568998336792,,,,,,,,,,,
30,,,105799,,,0.020791396498680115,,,,,,,,,,,
30,,,105819,,,0.048061128705739975,,,,,,,,,,,
30,,,105839,,,0.008030509576201439,,,,,,,,,,,
30,,,105859,,,0.0008291203994303942,,,,,,,,,,,
30,,,105879,,,0.0012086151400581002,,,,,,,,,,,
30,,,105899,,,0.2077452540397644,,,,,,,,,,,
30,,,105919,,,0.0003661765076685697,,,,,,,,,,,
30,,,105939,,,0.08401322364807129,,,,,,,,,,,
30,,,105959,,,0.09734559059143066,,,,,,,,,,,
30,,,105979,,,0.0030928312335163355,,,,,,,,,,,
30,,,105999,,,0.01161522138863802,,,,,,,,,,,
30,,,106019,,,0.019839700311422348,,,,,,,,,,,
30,,,106039,,,0.009210944175720215,,,,,,,,,,,
30,,,106059,,,0.04628024622797966,,,,,,,,,,,
30,,,106079,,,0.3209431767463684,,,,,,,,,,,
30,,,106099,,,0.0002925125299952924,,,,,,,,,,,
30,,,106119,,,0.059287261217832565,,,,,,,,,,,
30,,,106139,,,0.0721723735332489,,,,,,,,,,,
30,,,106159,,,0.002263891976326704,,,,,,,,,,,
30,,,106179,,,0.04377872124314308,,,,,,,,,,,
30,,,106199,,,0.11523561924695969,,,,,,,,,,,
30,,,106219,,,0.08844058960676193,,,,,,,,,,,
30,,,106239,,,0.025075947865843773,,,,,,,,,,,
30,,,106259,,,0.04928675666451454,,,,,,,,,,,
30,,,106279,,,0.02124258689582348,,,,,,,,,,,
30,,,106299,,,0.028394339606165886,,,,,,,,,,,
30,,,106319,,,0.19478055834770203,,,,,,,,,,,
30,,,106339,,,0.003442600602284074,,,,,,,,,,,
30,,,106359,,,0.0025041766930371523,,,,,,,,,,,
30,,,106379,,,0.04052639752626419,,,,,,,,,,,
30,,,106399,,,0.029060982167720795,,,,,,,,,,,
30,,,106419,,,8.904256537789479e-05,,,,,,,,,,,
30,,,106439,,,0.028818171471357346,,,,,,,,,,,
30,,,106459,,,0.3358273208141327,,,,,,,,,,,
30,,,106479,,,0.032525744289159775,,,,,,,,,,,
30,,,106499,,,0.24783426523208618,,,,,,,,,,,
30,,,106519,,,0.0173694659024477,,,,,,,,,,,
30,,,106539,,,0.10115446150302887,,,,,,,,,,,
30,,,106559,,,0.02019437775015831,,,,,,,,,,,
30,,,106579,,,0.05209457874298096,,,,,,,,,,,
30,,,106599,,,0.0077038537710905075,,,,,,,,,,,
30,,,106619,,,0.004145537503063679,,,,,,,,,,,
30,,,106639,,,0.09462285041809082,,,,,,,,,,,
30,,,106659,,,0.0028527616523206234,,,,,,,,,,,
30,,,106679,,,0.0008704165811650455,,,,,,,,,,,
30,,,106699,,,0.010567163117229939,,,,,,,,,,,
30,,,106719,,,0.13951376080513,,,,,,,,,,,
30,,,106739,,,0.0008749065455049276,,,,,,,,,,,
30,,,106759,,,0.046570148319005966,,,,,,,,,,,
30,,,106779,,,0.04938456788659096,,,,,,,,,,,
30,,,106799,,,0.019298354163765907,,,,,,,,,,,
30,,,106819,,,0.02455914579331875,,,,,,,,,,,
30,,,106839,,,0.005605567246675491,,,,,,,,,,,
30,,,106859,,,0.28824150562286377,,,,,,,,,,,
30,,,106879,,,0.07344885915517807,,,,,,,,,,,
30,,,106899,,,0.019794927909970284,,,,,,,,,,,
30,,,106919,,,0.0954563170671463,,,,,,,,,,,
30,,,106939,,,0.18389640748500824,,,,,,,,,,,
30,,,106959,,,0.0425843819975853,,,,,,,,,,,
30,,,106979,,,0.015971796587109566,,,,,,,,,,,
30,,,106999,,,0.028242234140634537,,,,,,,,,,,
30,,,107019,,,0.17188671231269836,,,,,,,,,,,
30,,,107039,,,0.00027207270613871515,,,,,,,,,,,
30,,,107059,,,0.01520245335996151,,,,,,,,,,,
30,,,107079,,,0.04714541137218475,,,,,,,,,,,
30,,,107099,,,0.00019318821432534605,,,,,,,,,,,
30,,,107119,,,0.0877610370516777,,,,,,,,,,,
30,,,107139,,,0.020526796579360962,,,,,,,,,,,
30,,,107159,,,0.11080335825681686,,,,,,,,,,,
30,,,107179,,,0.18661463260650635,,,,,,,,,,,
30,,,107199,,,0.03211013227701187,,,,,,,,,,,
30,,,107219,,,0.2399783730506897,,,,,,,,,,,
30,,,107239,,,0.0017720662290230393,,,,,,,,,,,
30,,,107259,,,0.025210190564393997,,,,,,,,,,,
30,,,107279,,,0.06606429070234299,,,,,,,,,,,
30,,,107299,,,0.16503718495368958,,,,,,,,,,,
30,,,107319,,,0.004349763970822096,,,,,,,,,,,
30,,,107339,,,0.046155184507369995,,,,,,,,,,,
30,,,107359,,,0.029248343780636787,,,,,,,,,,,
30,,,107379,,,0.0015344787389039993,,,,,,,,,,,
30,,,107399,,,0.04012339189648628,,,,,,,,,,,
30,,,107419,,,0.000543555652257055,,,,,,,,,,,
30,,,107439,,,0.07115624099969864,,,,,,,,,,,
30,,,107459,,,0.10103745758533478,,,,,,,,,,,
30,,,107479,,,0.006624625995755196,,,,,,,,,,,
30,,,107499,,,0.039196498692035675,,,,,,,,,,,
30,,,107519,,,0.0038512281607836485,,,,,,,,,,,
30,,,107539,,,0.003560928162187338,,,,,,,,,,,
30,,,107559,,,0.001270761014893651,,,,,,,,,,,
30,,,107579,,,0.026735426858067513,,,,,,,,,,,
30,,,107599,,,0.21342936158180237,,,,,,,,,,,
30,,,107619,,,0.320575475692749,,,,,,,,,,,
30,,,107639,,,0.004148164764046669,,,,,,,,,,,
30,,,107659,,,0.129426047205925,,,,,,,,,,,
30,,,107679,,,0.021924350410699844,,,,,,,,,,,
30,,,107699,,,0.018306570127606392,,,,,,,,,,,
30,,,107719,,,0.06253978610038757,,,,,,,,,,,
30,,,107739,,,0.09125477820634842,,,,,,,,,,,
30,,,107759,,,0.2786344587802887,,,,,,,,,,,
30,,,107779,,,0.04425643011927605,,,,,,,,,,,
30,,,107799,,,0.019160939380526543,,,,,,,,,,,
30,,,107819,,,0.0024302068632096052,,,,,,,,,,,
30,,,107839,,,0.18552960455417633,,,,,,,,,,,
30,,,107859,,,0.06583908200263977,,,,,,,,,,,
30,,,107879,,,0.08835631608963013,,,,,,,,,,,
30,,,107899,,,0.007297869771718979,,,,,,,,,,,
30,,,107919,,,0.20589697360992432,,,,,,,,,,,
30,,,107939,,,0.08955170959234238,,,,,,,,,,,
30,,,107941,,,,0.5853331685066223,0.831794023513794,0.5931945443153381,3.5796828269958496,0.6413943767547607,0.5222305059432983,0.631118893623352,0.6292082071304321,0.712052583694458,0.5931978821754456,0.5853331685066223
30,,,107941,0.97754967212677,0.062168825417757034,,,,,,,,,,,,
,0.00023059494125202357,0.00023059494125202357,107942,,,,,,,,,,,,,,
31,,,107959,,,0.003015202935785055,,,,,,,,,,,
31,,,107979,,,0.00028961311909370124,,,,,,,,,,,
31,,,107999,,,0.019150838255882263,,,,,,,,,,,
31,,,108019,,,0.1778908669948578,,,,,,,,,,,
31,,,108039,,,0.033507753163576126,,,,,,,,,,,
31,,,108059,,,0.03638485074043274,,,,,,,,,,,
31,,,108079,,,0.007589941844344139,,,,,,,,,,,
31,,,108099,,,0.0001832089328672737,,,,,,,,,,,
31,,,108119,,,0.03457638621330261,,,,,,,,,,,
31,,,108139,,,5.232842522673309e-05,,,,,,,,,,,
31,,,108159,,,0.05894295498728752,,,,,,,,,,,
31,,,108179,,,0.0037205470725893974,,,,,,,,,,,
31,,,108199,,,0.03337080404162407,,,,,,,,,,,
31,,,108219,,,0.00018077922868542373,,,,,,,,,,,
31,,,108239,,,0.04294729232788086,,,,,,,,,,,
31,,,108259,,,0.04323490709066391,,,,,,,,,,,
31,,,108279,,,0.005676953587681055,,,,,,,,,,,
31,,,108299,,,0.15177547931671143,,,,,,,,,,,
31,,,108319,,,0.00045663717901334167,,,,,,,,,,,
31,,,108339,,,0.025481685996055603,,,,,,,,,,,
31,,,108359,,,0.06962648034095764,,,,,,,,,,,
31,,,108379,,,0.0019451079424470663,,,,,,,,,,,
31,,,108399,,,0.062480248510837555,,,,,,,,,,,
31,,,108419,,,0.0034017949365079403,,,,,,,,,,,
31,,,108439,,,0.00023650894581805915,,,,,,,,,,,
31,,,108459,,,0.09340164065361023,,,,,,,,,,,
31,,,108479,,,0.03823857754468918,,,,,,,,,,,
31,,,108499,,,0.006127562839537859,,,,,,,,,,,
31,,,108519,,,0.2839339077472687,,,,,,,,,,,
31,,,108539,,,0.001382351154461503,,,,,,,,,,,
31,,,108559,,,0.0005636654095724225,,,,,,,,,,,
31,,,108579,,,0.027642488479614258,,,,,,,,,,,
31,,,108599,,,0.001552618807181716,,,,,,,,,,,
31,,,108619,,,0.01430478971451521,,,,,,,,,,,
31,,,108639,,,0.023180734366178513,,,,,,,,,,,
31,,,108659,,,0.004665504675358534,,,,,,,,,,,
31,,,108679,,,0.00019178488582838327,,,,,,,,,,,
31,,,108699,,,0.3742137551307678,,,,,,,,,,,
31,,,108719,,,0.00018969115626532584,,,,,,,,,,,
31,,,108739,,,0.031861912459135056,,,,,,,,,,,
31,,,108759,,,0.0929478332400322,,,,,,,,,,,
31,,,108779,,,0.0027795392088592052,,,,,,,,,,,
31,,,108799,,,0.0011302926577627659,,,,,,,,,,,
31,,,108819,,,0.09944044798612595,,,,,,,,,,,
31,,,108839,,,0.0915493369102478,,,,,,,,,,,
31,,,108859,,,0.172734797000885,,,,,,,,,,,
31,,,108879,,,0.001327877282164991,,,,,,,,,,,
31,,,108899,,,0.0012426384491845965,,,,,,,,,,,
31,,,108919,,,0.006832994986325502,,,,,,,,,,,
31,,,108939,,,0.0032811276614665985,,,,,,,,,,,
31,,,108959,,,0.11839432269334793,,,,,,,,,,,
31,,,108979,,,0.03263171762228012,,,,,,,,,,,
31,,,108999,,,0.0029837593901902437,,,,,,,,,,,
31,,,109019,,,0.020778484642505646,,,,,,,,,,,
31,,,109039,,,0.05598059669137001,,,,,,,,,,,
31,,,109059,,,0.0012579967733472586,,,,,,,,,,,
31,,,109079,,,0.006412244401872158,,,,,,,,,,,
31,,,109099,,,0.022549249231815338,,,,,,,,,,,
31,,,109119,,,0.1547633856534958,,,,,,,,,,,
31,,,109139,,,0.05434461310505867,,,,,,,,,,,
31,,,109159,,,0.08723991364240646,,,,,,,,,,,
31,,,109179,,,0.056528765708208084,,,,,,,,,,,
31,,,109199,,,0.2044907957315445,,,,,,,,,,,
31,,,109219,,,0.05194823443889618,,,,,,,,,,,
31,,,109239,,,0.13274778425693512,,,,,,,,,,,
31,,,109259,,,0.018121391534805298,,,,,,,,,,,
31,,,109279,,,0.0015188902616500854,,,,,,,,,,,
31,,,109299,,,0.03568240627646446,,,,,,,,,,,
31,,,109319,,,0.00015861878637224436,,,,,,,,,,,
31,,,109339,,,0.014254597947001457,,,,,,,,,,,
31,,,109359,,,0.05411806330084801,,,,,,,,,,,
31,,,109379,,,0.18776634335517883,,,,,,,,,,,
31,,,109399,,,0.07962008565664291,,,,,,,,,,,
31,,,109419,,,0.18622246384620667,,,,,,,,,,,
31,,,109439,,,0.004592442885041237,,,,,,,,,,,
31,,,109459,,,0.010019805282354355,,,,,,,,,,,
31,,,109479,,,0.0038472802843898535,,,,,,,,,,,
31,,,109499,,,0.04588524252176285,,,,,,,,,,,
31,,,109519,,,0.0059722005389630795,,,,,,,,,,,
31,,,109539,,,0.35801658034324646,,,,,,,,,,,
31,,,109559,,,0.27965664863586426,,,,,,,,,,,
31,,,109579,,,0.08117645978927612,,,,,,,,,,,
31,,,109599,,,0.0568341501057148,,,,,,,,,,,
31,,,109619,,,0.053659576922655106,,,,,,,,,,,
31,,,109639,,,0.00045030313776805997,,,,,,,,,,,
31,,,109659,,,0.2071525752544403,,,,,,,,,,,
31,,,109679,,,0.0006352537893690169,,,,,,,,,,,
31,,,109699,,,0.012821972370147705,,,,,,,,,,,
31,,,109719,,,0.11223220825195312,,,,,,,,,,,
31,,,109739,,,0.03834940865635872,,,,,,,,,,,
31,,,109759,,,0.09873377531766891,,,,,,,,,,,
31,,,109779,,,0.0003905069315806031,,,,,,,,,,,
31,,,109799,,,0.08918801695108414,,,,,,,,,,,
31,,,109819,,,0.0009509035153314471,,,,,,,,,,,
31,,,109839,,,0.4117898941040039,,,,,,,,,,,
31,,,109859,,,0.010377961210906506,,,,,,,,,,,
31,,,109879,,,0.032380685210227966,,,,,,,,,,,
31,,,109899,,,0.1259613186120987,,,,,,,,,,,
31,,,109919,,,0.009294716641306877,,,,,,,,,,,
31,,,109939,,,0.0013734089443460107,,,,,,,,,,,
31,,,109959,,,0.2953110933303833,,,,,,,,,,,
31,,,109979,,,0.009570688009262085,,,,,,,,,,,
31,,,109999,,,0.32013535499572754,,,,,,,,,,,
31,,,110019,,,0.09928148239850998,,,,,,,,,,,
31,,,110039,,,0.030684849247336388,,,,,,,,,,,
31,,,110059,,,0.1144273579120636,,,,,,,,,,,
31,,,110079,,,0.01810462959110737,,,,,,,,,,,
31,,,110099,,,0.02238956093788147,,,,,,,,,,,
31,,,110119,,,0.0038575155194848776,,,,,,,,,,,
31,,,110139,,,0.004779909271746874,,,,,,,,,,,
31,,,110159,,,0.0023088702000677586,,,,,,,,,,,
31,,,110179,,,0.005524140782654285,,,,,,,,,,,
31,,,110199,,,0.04473615437746048,,,,,,,,,,,
31,,,110219,,,0.01255570538341999,,,,,,,,,,,
31,,,110239,,,0.040574949234724045,,,,,,,,,,,
31,,,110259,,,0.05925074964761734,,,,,,,,,,,
31,,,110279,,,0.03360598906874657,,,,,,,,,,,
31,,,110299,,,0.001364890136756003,,,,,,,,,,,
31,,,110319,,,0.06793814897537231,,,,,,,,,,,
31,,,110339,,,0.10386756807565689,,,,,,,,,,,
31,,,110359,,,0.0005166467162780464,,,,,,,,,,,
31,,,110379,,,0.031154850497841835,,,,,,,,,,,
31,,,110399,,,0.04491843283176422,,,,,,,,,,,
31,,,110419,,,0.22813992202281952,,,,,,,,,,,
31,,,110439,,,0.02123539336025715,,,,,,,,,,,
31,,,110459,,,0.027256863191723824,,,,,,,,,,,
31,,,110479,,,0.17357896268367767,,,,,,,,,,,
31,,,110499,,,0.0422343872487545,,,,,,,,,,,
31,,,110519,,,0.031043460592627525,,,,,,,,,,,
31,,,110539,,,0.09196200221776962,,,,,,,,,,,
31,,,110559,,,0.052927181124687195,,,,,,,,,,,
31,,,110579,,,0.032761190086603165,,,,,,,,,,,
31,,,110599,,,0.017619524151086807,,,,,,,,,,,
31,,,110619,,,0.019123928621411324,,,,,,,,,,,
31,,,110639,,,0.019245237112045288,,,,,,,,,,,
31,,,110659,,,0.025192741304636,,,,,,,,,,,
31,,,110679,,,0.006751561537384987,,,,,,,,,,,
31,,,110699,,,0.005563259124755859,,,,,,,,,,,
31,,,110719,,,0.03118445910513401,,,,,,,,,,,
31,,,110739,,,0.02307363972067833,,,,,,,,,,,
31,,,110759,,,0.06317251920700073,,,,,,,,,,,
31,,,110779,,,0.10483235120773315,,,,,,,,,,,
31,,,110799,,,0.0010788857471197844,,,,,,,,,,,
31,,,110819,,,0.19725646078586578,,,,,,,,,,,
31,,,110839,,,0.0035404323134571314,,,,,,,,,,,
31,,,110859,,,0.03929289057850838,,,,,,,,,,,
31,,,110879,,,0.00013605353888124228,,,,,,,,,,,
31,,,110899,,,0.11625668406486511,,,,,,,,,,,
31,,,110919,,,0.023541852831840515,,,,,,,,,,,
31,,,110939,,,0.02048731967806816,,,,,,,,,,,
31,,,110959,,,0.033424459397792816,,,,,,,,,,,
31,,,110979,,,0.11941578984260559,,,,,,,,,,,
31,,,110999,,,0.016108542680740356,,,,,,,,,,,
31,,,111019,,,0.055246371775865555,,,,,,,,,,,
31,,,111039,,,0.013411235995590687,,,,,,,,,,,
31,,,111059,,,0.15027303993701935,,,,,,,,,,,
31,,,111079,,,0.3043767809867859,,,,,,,,,,,
31,,,111099,,,0.0283185001462698,,,,,,,,,,,
31,,,111119,,,0.16044941544532776,,,,,,,,,,,
31,,,111139,,,0.0020024583209306,,,,,,,,,,,
31,,,111159,,,0.0012999654281884432,,,,,,,,,,,
31,,,111179,,,0.0005700127221643925,,,,,,,,,,,
31,,,111199,,,0.259390652179718,,,,,,,,,,,
31,,,111219,,,0.08602853119373322,,,,,,,,,,,
31,,,111239,,,0.08908301591873169,,,,,,,,,,,
31,,,111259,,,0.03743932768702507,,,,,,,,,,,
31,,,111279,,,0.001772944233380258,,,,,,,,,,,
31,,,111299,,,0.06180160492658615,,,,,,,,,,,
31,,,111319,,,0.004782066214829683,,,,,,,,,,,
31,,,111339,,,5.10319005115889e-05,,,,,,,,,,,
31,,,111359,,,0.04586101323366165,,,,,,,,,,,
31,,,111379,,,0.002003088127821684,,,,,,,,,,,
31,,,111399,,,0.0005569040076807141,,,,,,,,,,,
31,,,111419,,,0.002327274065464735,,,,,,,,,,,
31,,,111423,,,,0.6439535617828369,0.8846267461776733,0.6542848348617554,2.657625913619995,0.7041571140289307,0.6067089438438416,0.7221958041191101,0.7007509469985962,0.7422375679016113,0.6514441967010498,0.6439535617828369
31,,,111423,0.9777379035949707,0.06207238882780075,,,,,,,,,,,,
,0.000225,0.000225,111424,,,,,,,,,,,,,,
32,,,111439,,,0.2919405698776245,,,,,,,,,,,
32,,,111459,,,0.08768763393163681,,,,,,,,,,,
32,,,111479,,,0.017093146219849586,,,,,,,,,,,
32,,,111499,,,0.07364176213741302,,,,,,,,,,,
32,,,111519,,,0.2965449094772339,,,,,,,,,,,
32,,,111539,,,0.004583852365612984,,,,,,,,,,,
32,,,111559,,,0.02484292723238468,,,,,,,,,,,
32,,,111579,,,0.0369272418320179,,,,,,,,,,,
32,,,111599,,,0.00284622423350811,,,,,,,,,,,
32,,,111619,,,0.0027567518409341574,,,,,,,,,,,
32,,,111639,,,0.20617185533046722,,,,,,,,,,,
32,,,111659,,,0.0017714666901156306,,,,,,,,,,,
32,,,111679,,,0.008419194258749485,,,,,,,,,,,
32,,,111699,,,0.006596476770937443,,,,,,,,,,,
32,,,111719,,,0.0820925384759903,,,,,,,,,,,
32,,,111739,,,0.16994699835777283,,,,,,,,,,,
32,,,111759,,,0.2825157642364502,,,,,,,,,,,
32,,,111779,,,0.05783409625291824,,,,,,,,,,,
32,,,111799,,,0.005064630880951881,,,,,,,,,,,
32,,,111819,,,0.3209277093410492,,,,,,,,,,,
32,,,111839,,,0.08211887627840042,,,,,,,,,,,
32,,,111859,,,0.06785184144973755,,,,,,,,,,,
32,,,111879,,,0.0007633462082594633,,,,,,,,,,,
32,,,111899,,,0.0022038486786186695,,,,,,,,,,,
32,,,111919,,,0.005336014088243246,,,,,,,,,,,
32,,,111939,,,0.000207068573217839,,,,,,,,,,,
32,,,111959,,,0.0050100525841116905,,,,,,,,,,,
32,,,111979,,,0.01845231093466282,,,,,,,,,,,
32,,,111999,,,0.0036940297577530146,,,,,,,,,,,
32,,,112019,,,0.007003879174590111,,,,,,,,,,,
32,,,112039,,,0.0019136033952236176,,,,,,,,,,,
32,,,112059,,,0.021272584795951843,,,,,,,,,,,
32,,,112079,,,0.000839600688777864,,,,,,,,,,,
32,,,112099,,,0.19901207089424133,,,,,,,,,,,
32,,,112119,,,0.2782629728317261,,,,,,,,,,,
32,,,112139,,,0.07540850341320038,,,,,,,,,,,
32,,,112159,,,0.0054666269570589066,,,,,,,,,,,
32,,,112179,,,0.011990178376436234,,,,,,,,,,,
32,,,112199,,,0.1877272129058838,,,,,,,,,,,
32,,,112219,,,0.1110401377081871,,,,,,,,,,,
32,,,112239,,,0.00033948986674658954,,,,,,,,,,,
32,,,112259,,,0.03424733132123947,,,,,,,,,,,
32,,,112279,,,0.07046083360910416,,,,,,,,,,,
32,,,112299,,,0.03315327316522598,,,,,,,,,,,
32,,,112319,,,0.003691913792863488,,,,,,,,,,,
32,,,112339,,,0.08261574804782867,,,,,,,,,,,
32,,,112359,,,0.24706527590751648,,,,,,,,,,,
32,,,112379,,,0.04396467283368111,,,,,,,,,,,
32,,,112399,,,0.3206242322921753,,,,,,,,,,,
32,,,112419,,,0.039654817432165146,,,,,,,,,,,
32,,,112439,,,0.016915662214159966,,,,,,,,,,,
32,,,112459,,,0.0003160348569508642,,,,,,,,,,,
32,,,112479,,,0.044321734458208084,,,,,,,,,,,
32,,,112499,,,0.0003650655853562057,,,,,,,,,,,
32,,,112519,,,0.021585945039987564,,,,,,,,,,,
32,,,112539,,,0.00013626017607748508,,,,,,,,,,,
32,,,112559,,,0.001005199272185564,,,,,,,,,,,
32,,,112579,,,0.004014501813799143,,,,,,,,,,,
32,,,112599,,,0.02822345495223999,,,,,,,,,,,
32,,,112619,,,0.002056901575997472,,,,,,,,,,,
32,,,112639,,,0.004018986131995916,,,,,,,,,,,
32,,,112659,,,0.07102133333683014,,,,,,,,,,,
32,,,112679,,,0.0004506642580963671,,,,,,,,,,,
32,,,112699,,,0.011864750646054745,,,,,,,,,,,
32,,,112719,,,0.002751593478024006,,,,,,,,,,,
32,,,112739,,,0.022267982363700867,,,,,,,,,,,
32,,,112759,,,0.030458582565188408,,,,,,,,,,,
32,,,112779,,,0.1138424202799797,,,,,,,,,,,
32,,,112799,,,0.003000537632033229,,,,,,,,,,,
32,,,112819,,,0.00897413119673729,,,,,,,,,,,
32,,,112839,,,0.004869417753070593,,,,,,,,,,,
32,,,112859,,,0.009427732788026333,,,,,,,,,,,
32,,,112879,,,0.027109626680612564,,,,,,,,,,,
32,,,112899,,,0.02815929800271988,,,,,,,,,,,
32,,,112919,,,0.016043715178966522,,,,,,,,,,,
32,,,112939,,,0.015460941009223461,,,,,,,,,,,
32,,,112959,,,0.024860166013240814,,,,,,,,,,,
32,,,112979,,,0.01281114760786295,,,,,,,,,,,
32,,,112999,,,0.019750427454710007,,,,,,,,,,,
32,,,113019,,,0.15959662199020386,,,,,,,,,,,
32,,,113039,,,0.011103983037173748,,,,,,,,,,,
32,,,113059,,,0.0009494834812358022,,,,,,,,,,,
32,,,113079,,,0.003387309145182371,,,,,,,,,,,
32,,,113099,,,0.1679641157388687,,,,,,,,,,,
32,,,113119,,,0.00026018769131042063,,,,,,,,,,,
32,,,113139,,,0.16880165040493011,,,,,,,,,,,
32,,,113159,,,0.0016570859588682652,,,,,,,,,,,
32,,,113179,,,0.024306943640112877,,,,,,,,,,,
32,,,113199,,,0.0026213638484477997,,,,,,,,,,,
32,,,113219,,,0.0017216084524989128,,,,,,,,,,,
32,,,113239,,,0.00014753897266928107,,,,,,,,,,,
32,,,113259,,,0.0002092513459501788,,,,,,,,,,,
32,,,113279,,,0.09200430661439896,,,,,,,,,,,
32,,,113299,,,0.0038570945616811514,,,,,,,,,,,
32,,,113319,,,0.0027674275916069746,,,,,,,,,,,
32,,,113339,,,0.009992185048758984,,,,,,,,,,,
32,,,113359,,,0.0004856895830016583,,,,,,,,,,,
32,,,113379,,,0.13639593124389648,,,,,,,,,,,
32,,,113399,,,0.013859194703400135,,,,,,,,,,,
32,,,113419,,,0.032682400196790695,,,,,,,,,,,
32,,,113439,,,0.04205679893493652,,,,,,,,,,,
32,,,113459,,,0.008121652528643608,,,,,,,,,,,
32,,,113479,,,5.117293767398223e-05,,,,,,,,,,,
32,,,113499,,,0.0480649471282959,,,,,,,,,,,
32,,,113519,,,0.012439812533557415,,,,,,,,,,,
32,,,113539,,,0.2237924039363861,,,,,,,,,,,
32,,,113559,,,0.0006978019373491406,,,,,,,,,,,
32,,,113579,,,0.00161179865244776,,,,,,,,,,,
32,,,113599,,,0.00017443748947698623,,,,,,,,,,,
32,,,113619,,,0.006657630205154419,,,,,,,,,,,
32,,,113639,,,0.42013174295425415,,,,,,,,,,,
32,,,113659,,,0.00011875428754137829,,,,,,,,,,,
32,,,113679,,,0.07363419234752655,,,,,,,,,,,
32,,,113699,,,0.09233257174491882,,,,,,,,,,,
32,,,113719,,,0.002460732124745846,,,,,,,,,,,
32,,,113739,,,0.10187137126922607,,,,,,,,,,,
32,,,113759,,,0.08436835557222366,,,,,,,,,,,
32,,,113779,,,0.02579241245985031,,,,,,,,,,,
32,,,113799,,,0.02435275912284851,,,,,,,,,,,
32,,,113819,,,0.03742903098464012,,,,,,,,,,,
32,,,113839,,,0.0049844360910356045,,,,,,,,,,,
32,,,113859,,,0.0007244836306199431,,,,,,,,,,,
32,,,113879,,,0.032641541212797165,,,,,,,,,,,
32,,,113899,,,0.06009590998291969,,,,,,,,,,,
32,,,113919,,,0.005212137475609779,,,,,,,,,,,
32,,,113939,,,0.05699146166443825,,,,,,,,,,,
32,,,113959,,,0.015092197805643082,,,,,,,,,,,
32,,,113979,,,0.09805455803871155,,,,,,,,,,,
32,,,113999,,,0.23401615023612976,,,,,,,,,,,
32,,,114019,,,0.04986273869872093,,,,,,,,,,,
32,,,114039,,,0.07919015735387802,,,,,,,,,,,
32,,,114059,,,0.04231943562626839,,,,,,,,,,,
32,,,114079,,,0.0008018751395866275,,,,,,,,,,,
32,,,114099,,,0.01027294434607029,,,,,,,,,,,
32,,,114119,,,0.12913702428340912,,,,,,,,,,,
32,,,114139,,,0.020368820056319237,,,,,,,,,,,
32,,,114159,,,0.15366174280643463,,,,,,,,,,,
32,,,114179,,,0.08573861420154572,,,,,,,,,,,
32,,,114199,,,0.013239513151347637,,,,,,,,,,,
32,,,114219,,,0.013208792544901371,,,,,,,,,,,
32,,,114239,,,0.16284094750881195,,,,,,,,,,,
32,,,114259,,,0.0035186358727514744,,,,,,,,,,,
32,,,114279,,,0.02151113748550415,,,,,,,,,,,
32,,,114299,,,0.13733938336372375,,,,,,,,,,,
32,,,114319,,,0.0015075893606990576,,,,,,,,,,,
32,,,114339,,,0.06959442049264908,,,,,,,,,,,
32,,,114359,,,0.005893218331038952,,,,,,,,,,,
32,,,114379,,,0.0007517743506468832,,,,,,,,,,,
32,,,114399,,,0.0004982384853065014,,,,,,,,,,,
32,,,114419,,,0.10311213880777359,,,,,,,,,,,
32,,,114439,,,0.0001332793035544455,,,,,,,,,,,
32,,,114459,,,0.0030516867991536856,,,,,,,,,,,
32,,,114479,,,0.0031933393329381943,,,,,,,,,,,
32,,,114499,,,0.04826463758945465,,,,,,,,,,,
32,,,114519,,,0.044450126588344574,,,,,,,,,,,
32,,,114539,,,0.03910740837454796,,,,,,,,,,,
32,,,114559,,,0.0006162173813208938,,,,,,,,,,,
32,,,114579,,,0.020052706822752953,,,,,,,,,,,
32,,,114599,,,0.001255124807357788,,,,,,,,,,,
32,,,114619,,,0.03816701099276543,,,,,,,,,,,
32,,,114639,,,0.00045234360732138157,,,,,,,,,,,
32,,,114659,,,0.003455905243754387,,,,,,,,,,,
32,,,114679,,,0.03336888924241066,,,,,,,,,,,
32,,,114699,,,0.015643853694200516,,,,,,,,,,,
32,,,114719,,,0.001886456273496151,,,,,,,,,,,
32,,,114739,,,0.08826205134391785,,,,,,,,,,,
32,,,114759,,,0.03121522255241871,,,,,,,,,,,
32,,,114779,,,0.0037472746334969997,,,,,,,,,,,
32,,,114799,,,0.09221923351287842,,,,,,,,,,,
32,,,114819,,,0.02979492023587227,,,,,,,,,,,
32,,,114839,,,0.006804070435464382,,,,,,,,,,,
32,,,114859,,,0.029524752870202065,,,,,,,,,,,
32,,,114879,,,0.006675920449197292,,,,,,,,,,,
32,,,114899,,,0.04402368888258934,,,,,,,,,,,
