epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
7,,,26779,,,0.09704247117042542,,,,,,,,,,,,
7,,,26799,,,0.0765155553817749,,,,,,,,,,,,
7,,,26819,,,0.25399619340896606,,,,,,,,,,,,
7,,,26839,,,0.08445765823125839,,,,,,,,,,,,
7,,,26859,,,0.24537009000778198,,,,,,,,,,,,
7,,,26879,,,0.13592077791690826,,,,,,,,,,,,
7,,,26899,,,0.15127910673618317,,,,,,,,,,,,
7,,,26919,,,0.09686433523893356,,,,,,,,,,,,
7,,,26939,,,0.05302538350224495,,,,,,,,,,,,
7,,,26959,,,0.05291026458144188,,,,,,,,,,,,
7,,,26979,,,0.13263154029846191,,,,,,,,,,,,
7,,,26999,,,0.08259209990501404,,,,,,,,,,,,
7,,,27019,,,0.04220663011074066,,,,,,,,,,,,
7,,,27039,,,0.057942166924476624,,,,,,,,,,,,
7,,,27059,,,0.07116908580064774,,,,,,,,,,,,
7,,,27079,,,0.12639494240283966,,,,,,,,,,,,
7,,,27099,,,0.1407155841588974,,,,,,,,,,,,
7,,,27119,,,0.05702286213636398,,,,,,,,,,,,
7,,,27139,,,0.035034194588661194,,,,,,,,,,,,
7,,,27159,,,0.1648930013179779,,,,,,,,,,,,
7,,,27179,,,0.08117422461509705,,,,,,,,,,,,
7,,,27199,,,0.060942910611629486,,,,,,,,,,,,
7,,,27219,,,0.0642070397734642,,,,,,,,,,,,
7,,,27239,,,0.09641453623771667,,,,,,,,,,,,
7,,,27259,,,0.061521921306848526,,,,,,,,,,,,
7,,,27279,,,0.03992683067917824,,,,,,,,,,,,
7,,,27299,,,0.05885054171085358,,,,,,,,,,,,
7,,,27319,,,0.06646471470594406,,,,,,,,,,,,
7,,,27339,,,0.26088908314704895,,,,,,,,,,,,
7,,,27359,,,0.13182073831558228,,,,,,,,,,,,
7,,,27379,,,0.20138391852378845,,,,,,,,,,,,
7,,,27399,,,0.20646722614765167,,,,,,,,,,,,
7,,,27419,,,0.030439332127571106,,,,,,,,,,,,
7,,,27439,,,0.11265143752098083,,,,,,,,,,,,
7,,,27459,,,0.10285431146621704,,,,,,,,,,,,
7,,,27479,,,0.08079957962036133,,,,,,,,,,,,
7,,,27499,,,0.04451838880777359,,,,,,,,,,,,
7,,,27519,,,0.05921327695250511,,,,,,,,,,,,
7,,,27539,,,0.14371177554130554,,,,,,,,,,,,
7,,,27559,,,0.0594884417951107,,,,,,,,,,,,
7,,,27579,,,0.09046012163162231,,,,,,,,,,,,
7,,,27599,,,0.0666559636592865,,,,,,,,,,,,
7,,,27619,,,0.04867663234472275,,,,,,,,,,,,
7,,,27639,,,0.18223047256469727,,,,,,,,,,,,
7,,,27659,,,0.07242865115404129,,,,,,,,,,,,
7,,,27679,,,0.08471252769231796,,,,,,,,,,,,
7,,,27699,,,0.18512201309204102,,,,,,,,,,,,
7,,,27719,,,0.20131267607212067,,,,,,,,,,,,
7,,,27739,,,0.06588944047689438,,,,,,,,,,,,
7,,,27759,,,0.1751532107591629,,,,,,,,,,,,
7,,,27779,,,0.06579650938510895,,,,,,,,,,,,
7,,,27799,,,0.09714733064174652,,,,,,,,,,,,
7,,,27819,,,0.05232168734073639,,,,,,,,,,,,
7,,,27839,,,0.10687033087015152,,,,,,,,,,,,
7,,,27855,,,,0.6739086508750916,0.8731575608253479,0.6731765270233154,0.7969589829444885,0.6818985939025879,0.5951602458953857,0.7067898511886597,0.7395147681236267,0.6570360064506531,0.8003610968589783,0.5306826233863831,0.6739086508750916
7,,,27855,0.9113127589225769,0.1164204329252243,,,,,,,,,,,,,
,0.00028946647288323766,0.00028946647288323766,27856,,,,,,,,,,,,,,,
8,,,27859,,,0.0434439554810524,,,,,,,,,,,,
8,,,27879,,,0.0442969910800457,,,,,,,,,,,,
8,,,27899,,,0.16220992803573608,,,,,,,,,,,,
8,,,27919,,,0.10150787979364395,,,,,,,,,,,,
8,,,27939,,,0.1108803004026413,,,,,,,,,,,,
8,,,27959,,,0.039811551570892334,,,,,,,,,,,,
8,,,27979,,,0.5417212247848511,,,,,,,,,,,,
8,,,27999,,,0.04766720533370972,,,,,,,,,,,,
8,,,28019,,,0.07677219808101654,,,,,,,,,,,,
8,,,28039,,,0.0445752888917923,,,,,,,,,,,,
8,,,28059,,,0.04124193638563156,,,,,,,,,,,,
8,,,28079,,,0.26232776045799255,,,,,,,,,,,,
8,,,28099,,,0.08367560803890228,,,,,,,,,,,,
8,,,28119,,,0.17690551280975342,,,,,,,,,,,,
8,,,28139,,,0.05131116509437561,,,,,,,,,,,,
8,,,28159,,,0.18655997514724731,,,,,,,,,,,,
8,,,28179,,,0.07334592193365097,,,,,,,,,,,,
8,,,28199,,,0.03788720816373825,,,,,,,,,,,,
8,,,28219,,,0.26219311356544495,,,,,,,,,,,,
8,,,28239,,,0.1693468689918518,,,,,,,,,,,,
8,,,28259,,,0.04090582951903343,,,,,,,,,,,,
8,,,28279,,,0.08481074869632721,,,,,,,,,,,,
8,,,28299,,,0.09476353973150253,,,,,,,,,,,,
8,,,28319,,,0.07352552562952042,,,,,,,,,,,,
8,,,28339,,,0.04983934015035629,,,,,,,,,,,,
8,,,28359,,,0.0337255597114563,,,,,,,,,,,,
8,,,28379,,,0.045993782579898834,,,,,,,,,,,,
8,,,28399,,,0.0620623379945755,,,,,,,,,,,,
8,,,28419,,,0.03154844045639038,,,,,,,,,,,,
8,,,28439,,,0.058544568717479706,,,,,,,,,,,,
8,,,28459,,,0.05210641399025917,,,,,,,,,,,,
8,,,28479,,,0.07847871631383896,,,,,,,,,,,,
8,,,28499,,,0.10198628902435303,,,,,,,,,,,,
8,,,28519,,,0.05820482224225998,,,,,,,,,,,,
8,,,28539,,,0.04171191155910492,,,,,,,,,,,,
8,,,28559,,,0.06734348088502884,,,,,,,,,,,,
8,,,28579,,,0.36326590180397034,,,,,,,,,,,,
8,,,28599,,,0.10603779554367065,,,,,,,,,,,,
8,,,28619,,,0.0571150928735733,,,,,,,,,,,,
8,,,28639,,,0.12824992835521698,,,,,,,,,,,,
8,,,28659,,,0.17539581656455994,,,,,,,,,,,,
8,,,28679,,,0.13891920447349548,,,,,,,,,,,,
8,,,28699,,,0.10800580680370331,,,,,,,,,,,,
8,,,28719,,,0.14580921828746796,,,,,,,,,,,,
8,,,28739,,,0.11982756853103638,,,,,,,,,,,,
8,,,28759,,,0.15373389422893524,,,,,,,,,,,,
8,,,28779,,,0.21559272706508636,,,,,,,,,,,,
8,,,28799,,,0.0911545678973198,,,,,,,,,,,,
8,,,28819,,,0.11693209409713745,,,,,,,,,,,,
8,,,28839,,,0.20343869924545288,,,,,,,,,,,,
8,,,28859,,,0.09325988590717316,,,,,,,,,,,,
8,,,28879,,,0.04350220412015915,,,,,,,,,,,,
8,,,28899,,,0.05798833817243576,,,,,,,,,,,,
8,,,28919,,,0.06844338029623032,,,,,,,,,,,,
8,,,28939,,,0.28454655408859253,,,,,,,,,,,,
8,,,28959,,,0.1877787709236145,,,,,,,,,,,,
8,,,28979,,,0.0839436799287796,,,,,,,,,,,,
8,,,28999,,,0.3238886594772339,,,,,,,,,,,,
8,,,29019,,,0.27604639530181885,,,,,,,,,,,,
8,,,29039,,,0.19972702860832214,,,,,,,,,,,,
8,,,29059,,,0.12066029012203217,,,,,,,,,,,,
8,,,29079,,,0.062212664633989334,,,,,,,,,,,,
8,,,29099,,,0.0705699473619461,,,,,,,,,,,,
8,,,29119,,,0.1475798487663269,,,,,,,,,,,,
8,,,29139,,,0.03060251474380493,,,,,,,,,,,,
8,,,29159,,,0.2242228090763092,,,,,,,,,,,,
8,,,29179,,,0.05656539648771286,,,,,,,,,,,,
8,,,29199,,,0.05834382772445679,,,,,,,,,,,,
8,,,29219,,,0.04849540814757347,,,,,,,,,,,,
8,,,29239,,,0.05425914004445076,,,,,,,,,,,,
8,,,29259,,,0.3319757580757141,,,,,,,,,,,,
8,,,29279,,,0.08645109832286835,,,,,,,,,,,,
8,,,29299,,,0.059504278004169464,,,,,,,,,,,,
8,,,29319,,,0.06362098455429077,,,,,,,,,,,,
8,,,29339,,,0.0697382241487503,,,,,,,,,,,,
8,,,29359,,,0.21941238641738892,,,,,,,,,,,,
8,,,29379,,,0.15059645473957062,,,,,,,,,,,,
8,,,29399,,,0.1131894513964653,,,,,,,,,,,,
8,,,29419,,,0.08876973390579224,,,,,,,,,,,,
8,,,29439,,,0.08228719979524612,,,,,,,,,,,,
8,,,29459,,,0.08475346863269806,,,,,,,,,,,,
8,,,29479,,,0.3372197449207306,,,,,,,,,,,,
8,,,29499,,,0.25338128209114075,,,,,,,,,,,,
8,,,29519,,,0.06025654077529907,,,,,,,,,,,,
8,,,29539,,,0.12877565622329712,,,,,,,,,,,,
8,,,29559,,,0.07061932981014252,,,,,,,,,,,,
8,,,29579,,,0.039398401975631714,,,,,,,,,,,,
8,,,29599,,,0.31741446256637573,,,,,,,,,,,,
8,,,29619,,,0.08600439131259918,,,,,,,,,,,,
8,,,29639,,,0.08264537155628204,,,,,,,,,,,,
8,,,29659,,,0.06066104769706726,,,,,,,,,,,,
8,,,29679,,,0.09365042299032211,,,,,,,,,,,,
8,,,29699,,,0.08072848618030548,,,,,,,,,,,,
8,,,29719,,,0.09768588095903397,,,,,,,,,,,,
8,,,29739,,,0.069688580930233,,,,,,,,,,,,
8,,,29759,,,0.16464939713478088,,,,,,,,,,,,
8,,,29779,,,0.17410361766815186,,,,,,,,,,,,
8,,,29799,,,0.06989549100399017,,,,,,,,,,,,
8,,,29819,,,0.08930806815624237,,,,,,,,,,,,
8,,,29839,,,0.06787587702274323,,,,,,,,,,,,
8,,,29859,,,0.10031920671463013,,,,,,,,,,,,
8,,,29879,,,0.059598878026008606,,,,,,,,,,,,
8,,,29899,,,0.19914335012435913,,,,,,,,,,,,
8,,,29919,,,0.09959538280963898,,,,,,,,,,,,
8,,,29939,,,0.12346352636814117,,,,,,,,,,,,
8,,,29959,,,0.15322193503379822,,,,,,,,,,,,
8,,,29979,,,0.05135931074619293,,,,,,,,,,,,
8,,,29999,,,0.08599662780761719,,,,,,,,,,,,
8,,,30019,,,0.08337483555078506,,,,,,,,,,,,
8,,,30039,,,0.04432035610079765,,,,,,,,,,,,
8,,,30059,,,0.08198585361242294,,,,,,,,,,,,
8,,,30079,,,0.051028378307819366,,,,,,,,,,,,
8,,,30099,,,0.12061324715614319,,,,,,,,,,,,
8,,,30119,,,0.2904953956604004,,,,,,,,,,,,
8,,,30139,,,0.12311877310276031,,,,,,,,,,,,
8,,,30159,,,0.056420743465423584,,,,,,,,,,,,
8,,,30179,,,0.11372926086187363,,,,,,,,,,,,
8,,,30199,,,0.2324918806552887,,,,,,,,,,,,
8,,,30219,,,0.11726826429367065,,,,,,,,,,,,
8,,,30239,,,0.038965143263339996,,,,,,,,,,,,
8,,,30259,,,0.1513410210609436,,,,,,,,,,,,
8,,,30279,,,0.0705547034740448,,,,,,,,,,,,
8,,,30299,,,0.02882489562034607,,,,,,,,,,,,
8,,,30319,,,0.07567691057920456,,,,,,,,,,,,
8,,,30339,,,0.12032186985015869,,,,,,,,,,,,
8,,,30359,,,0.027278827503323555,,,,,,,,,,,,
8,,,30379,,,0.08590295165777206,,,,,,,,,,,,
8,,,30399,,,0.15094713866710663,,,,,,,,,,,,
8,,,30419,,,0.2033817172050476,,,,,,,,,,,,
8,,,30439,,,0.19655200839042664,,,,,,,,,,,,
8,,,30459,,,0.08904346823692322,,,,,,,,,,,,
8,,,30479,,,0.4022645354270935,,,,,,,,,,,,
8,,,30499,,,0.09278496354818344,,,,,,,,,,,,
8,,,30519,,,0.15210703015327454,,,,,,,,,,,,
8,,,30539,,,0.07216575741767883,,,,,,,,,,,,
8,,,30559,,,0.03049212507903576,,,,,,,,,,,,
8,,,30579,,,0.16560374200344086,,,,,,,,,,,,
8,,,30599,,,0.075441375374794,,,,,,,,,,,,
8,,,30619,,,0.15697097778320312,,,,,,,,,,,,
8,,,30639,,,0.054162103682756424,,,,,,,,,,,,
8,,,30659,,,0.4296589493751526,,,,,,,,,,,,
8,,,30679,,,0.028416581451892853,,,,,,,,,,,,
8,,,30699,,,0.1387282907962799,,,,,,,,,,,,
8,,,30719,,,0.06858094036579132,,,,,,,,,,,,
8,,,30739,,,0.055802471935749054,,,,,,,,,,,,
8,,,30759,,,0.0722254142165184,,,,,,,,,,,,
8,,,30779,,,0.04586442932486534,,,,,,,,,,,,
8,,,30799,,,0.1600842922925949,,,,,,,,,,,,
8,,,30819,,,0.03706008195877075,,,,,,,,,,,,
8,,,30839,,,0.05041034147143364,,,,,,,,,,,,
8,,,30859,,,0.08711055666208267,,,,,,,,,,,,
8,,,30879,,,0.0661279708147049,,,,,,,,,,,,
8,,,30899,,,0.032343149185180664,,,,,,,,,,,,
8,,,30919,,,0.09797297418117523,,,,,,,,,,,,
8,,,30939,,,0.05020960047841072,,,,,,,,,,,,
8,,,30959,,,0.034121450036764145,,,,,,,,,,,,
8,,,30979,,,0.0551069937646389,,,,,,,,,,,,
8,,,30999,,,0.06235671788454056,,,,,,,,,,,,
8,,,31019,,,0.06933224946260452,,,,,,,,,,,,
8,,,31039,,,0.2336110919713974,,,,,,,,,,,,
8,,,31059,,,0.18660640716552734,,,,,,,,,,,,
8,,,31079,,,0.08360324054956436,,,,,,,,,,,,
8,,,31099,,,0.26186132431030273,,,,,,,,,,,,
8,,,31119,,,0.4504019618034363,,,,,,,,,,,,
8,,,31139,,,0.04871731996536255,,,,,,,,,,,,
8,,,31159,,,0.03213203698396683,,,,,,,,,,,,
8,,,31179,,,0.06840599328279495,,,,,,,,,,,,
8,,,31199,,,0.03903678059577942,,,,,,,,,,,,
8,,,31219,,,0.06053517386317253,,,,,,,,,,,,
8,,,31239,,,0.07683046162128448,,,,,,,,,,,,
8,,,31259,,,0.10483620315790176,,,,,,,,,,,,
8,,,31279,,,0.1029292568564415,,,,,,,,,,,,
8,,,31299,,,0.038694754242897034,,,,,,,,,,,,
8,,,31319,,,0.05539241433143616,,,,,,,,,,,,
8,,,31337,,,,0.6609209179878235,0.8782703876495361,0.6637998819351196,0.7896974682807922,0.6724197864532471,0.5800755620002747,0.6966425180435181,0.6498896479606628,0.6739155054092407,0.8119588494300842,0.55391526222229,0.6609209179878235
8,,,31337,0.920373260974884,0.10579866915941238,,,,,,,,,,,,,
,0.0002814460020065795,0.0002814460020065795,31338,,,,,,,,,,,,,,,
9,,,31339,,,0.050786636769771576,,,,,,,,,,,,
9,,,31359,,,0.07956090569496155,,,,,,,,,,,,
9,,,31379,,,0.08215375244617462,,,,,,,,,,,,
9,,,31399,,,0.030613886192440987,,,,,,,,,,,,
9,,,31419,,,0.10650376975536346,,,,,,,,,,,,
9,,,31439,,,0.09696944057941437,,,,,,,,,,,,
9,,,31459,,,0.07738099992275238,,,,,,,,,,,,
9,,,31479,,,0.07329460978507996,,,,,,,,,,,,
9,,,31499,,,0.1578230857849121,,,,,,,,,,,,
9,,,31519,,,0.08211705088615417,,,,,,,,,,,,
9,,,31539,,,0.057039543986320496,,,,,,,,,,,,
9,,,31559,,,0.12644924223423004,,,,,,,,,,,,
9,,,31579,,,0.17204737663269043,,,,,,,,,,,,
9,,,31599,,,0.08793103694915771,,,,,,,,,,,,
9,,,31619,,,0.0658264011144638,,,,,,,,,,,,
9,,,31639,,,0.14949312806129456,,,,,,,,,,,,
9,,,31659,,,0.04538771137595177,,,,,,,,,,,,
9,,,31679,,,0.033327650278806686,,,,,,,,,,,,
9,,,31699,,,0.22029733657836914,,,,,,,,,,,,
9,,,31719,,,0.0680529773235321,,,,,,,,,,,,
9,,,31739,,,0.07447777688503265,,,,,,,,,,,,
9,,,31759,,,0.15533700585365295,,,,,,,,,,,,
9,,,31779,,,0.045468006283044815,,,,,,,,,,,,
9,,,31799,,,0.08152774721384048,,,,,,,,,,,,
9,,,31819,,,0.04378899186849594,,,,,,,,,,,,
9,,,31839,,,0.04031725227832794,,,,,,,,,,,,
9,,,31859,,,0.14211471378803253,,,,,,,,,,,,
9,,,31879,,,0.05514216423034668,,,,,,,,,,,,
9,,,31899,,,0.05032820254564285,,,,,,,,,,,,
9,,,31919,,,0.030058275908231735,,,,,,,,,,,,
9,,,31939,,,0.10753686726093292,,,,,,,,,,,,
9,,,31959,,,0.09767095744609833,,,,,,,,,,,,
9,,,31979,,,0.10486212372779846,,,,,,,,,,,,
9,,,31999,,,0.07886704057455063,,,,,,,,,,,,
9,,,32019,,,0.09785845875740051,,,,,,,,,,,,
9,,,32039,,,0.040295541286468506,,,,,,,,,,,,
9,,,32059,,,0.03501023352146149,,,,,,,,,,,,
9,,,32079,,,0.06139224022626877,,,,,,,,,,,,
9,,,32099,,,0.14159634709358215,,,,,,,,,,,,
9,,,32119,,,0.11654108762741089,,,,,,,,,,,,
9,,,32139,,,0.04337512329220772,,,,,,,,,,,,
9,,,32159,,,0.12052318453788757,,,,,,,,,,,,
9,,,32179,,,0.0738566517829895,,,,,,,,,,,,
9,,,32199,,,0.04606243968009949,,,,,,,,,,,,
9,,,32219,,,0.10016235709190369,,,,,,,,,,,,
9,,,32239,,,0.03318268060684204,,,,,,,,,,,,
9,,,32259,,,0.055405374616384506,,,,,,,,,,,,
9,,,32279,,,0.03334074467420578,,,,,,,,,,,,
9,,,32299,,,0.06578230857849121,,,,,,,,,,,,
9,,,32319,,,0.04844465106725693,,,,,,,,,,,,
9,,,32339,,,0.0988934263586998,,,,,,,,,,,,
9,,,32359,,,0.03781615197658539,,,,,,,,,,,,
9,,,32379,,,0.04591488093137741,,,,,,,,,,,,
9,,,32399,,,0.04675274342298508,,,,,,,,,,,,
9,,,32419,,,0.11415234953165054,,,,,,,,,,,,
9,,,32439,,,0.05724799633026123,,,,,,,,,,,,
9,,,32459,,,0.06276512145996094,,,,,,,,,,,,
9,,,32479,,,0.043480027467012405,,,,,,,,,,,,
9,,,32499,,,0.12492398172616959,,,,,,,,,,,,
9,,,32519,,,0.03734247386455536,,,,,,,,,,,,
9,,,32539,,,0.12278789281845093,,,,,,,,,,,,
9,,,32559,,,0.06330254673957825,,,,,,,,,,,,
9,,,32579,,,0.039697885513305664,,,,,,,,,,,,
9,,,32599,,,0.11905540525913239,,,,,,,,,,,,
9,,,32619,,,0.06420654058456421,,,,,,,,,,,,
9,,,32639,,,0.05209279805421829,,,,,,,,,,,,
9,,,32659,,,0.04588925465941429,,,,,,,,,,,,
9,,,32679,,,0.04497490078210831,,,,,,,,,,,,
9,,,32699,,,0.08401422947645187,,,,,,,,,,,,
9,,,32719,,,0.06409107148647308,,,,,,,,,,,,
9,,,32739,,,0.028276734054088593,,,,,,,,,,,,
9,,,32759,,,0.07474591583013535,,,,,,,,,,,,
9,,,32779,,,0.17530643939971924,,,,,,,,,,,,
9,,,32799,,,0.028796019032597542,,,,,,,,,,,,
9,,,32819,,,0.03242073208093643,,,,,,,,,,,,
9,,,32839,,,0.03792569041252136,,,,,,,,,,,,
9,,,32859,,,0.03532954677939415,,,,,,,,,,,,
9,,,32879,,,0.2286025881767273,,,,,,,,,,,,
9,,,32899,,,0.026770366355776787,,,,,,,,,,,,
9,,,32919,,,0.025724776089191437,,,,,,,,,,,,
9,,,32939,,,0.20099098980426788,,,,,,,,,,,,
9,,,32959,,,0.04156836122274399,,,,,,,,,,,,
9,,,32979,,,0.16835051774978638,,,,,,,,,,,,
9,,,32999,,,0.03155399486422539,,,,,,,,,,,,
9,,,33019,,,0.21597358584403992,,,,,,,,,,,,
9,,,33039,,,0.24147720634937286,,,,,,,,,,,,
9,,,33059,,,0.043439559638500214,,,,,,,,,,,,
9,,,33079,,,0.026000434532761574,,,,,,,,,,,,
9,,,33099,,,0.1733401119709015,,,,,,,,,,,,
9,,,33119,,,0.02784549444913864,,,,,,,,,,,,
9,,,33139,,,0.167531356215477,,,,,,,,,,,,
9,,,33159,,,0.16775286197662354,,,,,,,,,,,,
9,,,33179,,,0.027345512062311172,,,,,,,,,,,,
9,,,33199,,,0.06637172400951385,,,,,,,,,,,,
9,,,33219,,,0.04001564905047417,,,,,,,,,,,,
9,,,33239,,,0.028646375983953476,,,,,,,,,,,,
9,,,33259,,,0.17635831236839294,,,,,,,,,,,,
9,,,33279,,,0.03388547524809837,,,,,,,,,,,,
9,,,33299,,,0.037712033838033676,,,,,,,,,,,,
9,,,33319,,,0.034721534699201584,,,,,,,,,,,,
9,,,33339,,,0.05698440968990326,,,,,,,,,,,,
9,,,33359,,,0.0476514957845211,,,,,,,,,,,,
9,,,33379,,,0.0411347970366478,,,,,,,,,,,,
9,,,33399,,,0.05614379048347473,,,,,,,,,,,,
9,,,33419,,,0.035476040095090866,,,,,,,,,,,,
9,,,33439,,,0.05248695984482765,,,,,,,,,,,,
9,,,33459,,,0.060057103633880615,,,,,,,,,,,,
9,,,33479,,,0.0797288715839386,,,,,,,,,,,,
9,,,33499,,,0.08454594761133194,,,,,,,,,,,,
9,,,33519,,,0.34402573108673096,,,,,,,,,,,,
9,,,33539,,,0.09325011074542999,,,,,,,,,,,,
9,,,33559,,,0.18932321667671204,,,,,,,,,,,,
9,,,33579,,,0.04294314980506897,,,,,,,,,,,,
9,,,33599,,,0.1015835627913475,,,,,,,,,,,,
9,,,33619,,,0.020159214735031128,,,,,,,,,,,,
9,,,33639,,,0.046173375099897385,,,,,,,,,,,,
9,,,33659,,,0.04141038656234741,,,,,,,,,,,,
9,,,33679,,,0.0526219978928566,,,,,,,,,,,,
9,,,33699,,,0.103069007396698,,,,,,,,,,,,
9,,,33719,,,0.04047306627035141,,,,,,,,,,,,
9,,,33739,,,0.501857340335846,,,,,,,,,,,,
9,,,33759,,,0.22890369594097137,,,,,,,,,,,,
9,,,33779,,,0.07176774740219116,,,,,,,,,,,,
9,,,33799,,,0.26018229126930237,,,,,,,,,,,,
9,,,33819,,,0.09268632531166077,,,,,,,,,,,,
9,,,33839,,,0.3321964740753174,,,,,,,,,,,,
9,,,33859,,,0.0624501071870327,,,,,,,,,,,,
9,,,33879,,,0.22825013101100922,,,,,,,,,,,,
9,,,33899,,,0.0857461467385292,,,,,,,,,,,,
9,,,33919,,,0.05462520569562912,,,,,,,,,,,,
9,,,33939,,,0.06880158185958862,,,,,,,,,,,,
9,,,33959,,,0.1325804591178894,,,,,,,,,,,,
9,,,33979,,,0.05517001077532768,,,,,,,,,,,,
9,,,33999,,,0.0797341912984848,,,,,,,,,,,,
9,,,34019,,,0.056940943002700806,,,,,,,,,,,,
9,,,34039,,,0.10262611508369446,,,,,,,,,,,,
9,,,34059,,,0.03799508884549141,,,,,,,,,,,,
9,,,34079,,,0.04015178233385086,,,,,,,,,,,,
9,,,34099,,,0.03789246827363968,,,,,,,,,,,,
9,,,34119,,,0.134902223944664,,,,,,,,,,,,
9,,,34139,,,0.1897069215774536,,,,,,,,,,,,
9,,,34159,,,0.045606113970279694,,,,,,,,,,,,
9,,,34179,,,0.11967712640762329,,,,,,,,,,,,
9,,,34199,,,0.061109691858291626,,,,,,,,,,,,
9,,,34219,,,0.2942097783088684,,,,,,,,,,,,
9,,,34239,,,0.030517643317580223,,,,,,,,,,,,
9,,,34259,,,0.20246069133281708,,,,,,,,,,,,
9,,,34279,,,0.1618812382221222,,,,,,,,,,,,
9,,,34299,,,0.03962250426411629,,,,,,,,,,,,
9,,,34319,,,0.32621362805366516,,,,,,,,,,,,
9,,,34339,,,0.04174286127090454,,,,,,,,,,,,
9,,,34359,,,0.05318276584148407,,,,,,,,,,,,
9,,,34379,,,0.06604789942502975,,,,,,,,,,,,
9,,,34399,,,0.042425736784935,,,,,,,,,,,,
9,,,34419,,,0.06269387900829315,,,,,,,,,,,,
9,,,34439,,,0.41995930671691895,,,,,,,,,,,,
9,,,34459,,,0.10450659692287445,,,,,,,,,,,,
9,,,34479,,,0.04967588931322098,,,,,,,,,,,,
9,,,34499,,,0.2858143448829651,,,,,,,,,,,,
9,,,34519,,,0.03406710550189018,,,,,,,,,,,,
9,,,34539,,,0.04467641934752464,,,,,,,,,,,,
9,,,34559,,,0.09203387051820755,,,,,,,,,,,,
9,,,34579,,,0.051591597497463226,,,,,,,,,,,,
9,,,34599,,,0.20813727378845215,,,,,,,,,,,,
9,,,34619,,,0.06078403443098068,,,,,,,,,,,,
9,,,34639,,,0.06566143035888672,,,,,,,,,,,,
9,,,34659,,,0.071037158370018,,,,,,,,,,,,
9,,,34679,,,0.08446910977363586,,,,,,,,,,,,
9,,,34699,,,0.053883250802755356,,,,,,,,,,,,
9,,,34719,,,0.047364428639411926,,,,,,,,,,,,
9,,,34739,,,0.04860618710517883,,,,,,,,,,,,
9,,,34759,,,0.17296727001667023,,,,,,,,,,,,
9,,,34779,,,0.0286615751683712,,,,,,,,,,,,
9,,,34799,,,0.3550075888633728,,,,,,,,,,,,
9,,,34819,,,0.04044966772198677,,,,,,,,,,,,
9,,,34819,,,,0.6593106985092163,0.8683199286460876,0.6639593839645386,0.81181800365448,0.6797239780426025,0.5716679692268372,0.6884260773658752,0.5575635433197021,0.7329937219619751,0.8245651721954346,0.6037735939025879,0.6593106985092163
9,,,34819,0.9276583790779114,0.09767260402441025,,,,,,,,,,,,,
,0.0002713525491562421,0.0002713525491562421,34820,,,,,,,,,,,,,,,
10,,,34839,,,0.14525407552719116,,,,,,,,,,,,
10,,,34859,,,0.28642427921295166,,,,,,,,,,,,
10,,,34879,,,0.0550408661365509,,,,,,,,,,,,
10,,,34899,,,0.07625851035118103,,,,,,,,,,,,
10,,,34919,,,0.03729045391082764,,,,,,,,,,,,
10,,,34939,,,0.10418634861707687,,,,,,,,,,,,
10,,,34959,,,0.06956960260868073,,,,,,,,,,,,
10,,,34979,,,0.029543280601501465,,,,,,,,,,,,
10,,,34999,,,0.03476589918136597,,,,,,,,,,,,
10,,,35019,,,0.0430646687746048,,,,,,,,,,,,
10,,,35039,,,0.03125676140189171,,,,,,,,,,,,
10,,,35059,,,0.1316448599100113,,,,,,,,,,,,
10,,,35079,,,0.11615273356437683,,,,,,,,,,,,
10,,,35099,,,0.07355102896690369,,,,,,,,,,,,
10,,,35119,,,0.23941034078598022,,,,,,,,,,,,
10,,,35139,,,0.04022359102964401,,,,,,,,,,,,
10,,,35159,,,0.16714632511138916,,,,,,,,,,,,
10,,,35179,,,0.050969235599040985,,,,,,,,,,,,
10,,,35199,,,0.22657433152198792,,,,,,,,,,,,
10,,,35219,,,0.22507056593894958,,,,,,,,,,,,
10,,,35239,,,0.07293056696653366,,,,,,,,,,,,
10,,,35259,,,0.029632363468408585,,,,,,,,,,,,
10,,,35279,,,0.23715054988861084,,,,,,,,,,,,
10,,,35299,,,0.04708883911371231,,,,,,,,,,,,
10,,,35319,,,0.16592879593372345,,,,,,,,,,,,
10,,,35339,,,0.018790554255247116,,,,,,,,,,,,
10,,,35359,,,0.22581294178962708,,,,,,,,,,,,
10,,,35379,,,0.07617303729057312,,,,,,,,,,,,
10,,,35399,,,0.05825468897819519,,,,,,,,,,,,
10,,,35419,,,0.06424260884523392,,,,,,,,,,,,
10,,,35439,,,0.0907403901219368,,,,,,,,,,,,
10,,,35459,,,0.051508717238903046,,,,,,,,,,,,
10,,,35479,,,0.0707254409790039,,,,,,,,,,,,
10,,,35499,,,0.054786913096904755,,,,,,,,,,,,
10,,,35519,,,0.0556560643017292,,,,,,,,,,,,
10,,,35539,,,0.06391626596450806,,,,,,,,,,,,
10,,,35559,,,0.05017021298408508,,,,,,,,,,,,
10,,,35579,,,0.05085982382297516,,,,,,,,,,,,
10,,,35599,,,0.07329130172729492,,,,,,,,,,,,
10,,,35619,,,0.08640740811824799,,,,,,,,,,,,
