epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,6019,,,,,,,,,,6.905195713043213,,,,,,,,,,,
1,,,6039,,,,,,,,,,3.4035074710845947,,,,,,,,,,,
1,,,6059,,,,,,,,,,4.595410346984863,,,,,,,,,,,
1,,,6079,,,,,,,,,,4.981405258178711,,,,,,,,,,,
1,,,6099,,,,,,,,,,6.088249206542969,,,,,,,,,,,
1,,,6119,,,,,,,,,,4.6514058113098145,,,,,,,,,,,
1,,,6139,,,,,,,,,,2.842536687850952,,,,,,,,,,,
1,,,6159,,,,,,,,,,4.189226150512695,,,,,,,,,,,
1,,,6179,,,,,,,,,,6.332849502563477,,,,,,,,,,,
1,,,6199,,,,,,,,,,5.779211521148682,,,,,,,,,,,
1,,,6219,,,,,,,,,,3.851227045059204,,,,,,,,,,,
1,,,6239,,,,,,,,,,5.648465156555176,,,,,,,,,,,
1,,,6259,,,,,,,,,,4.073286533355713,,,,,,,,,,,
1,,,6279,,,,,,,,,,5.7977190017700195,,,,,,,,,,,
1,,,6299,,,,,,,,,,4.465779781341553,,,,,,,,,,,
1,,,6319,,,,,,,,,,4.659584999084473,,,,,,,,,,,
1,,,6339,,,,,,,,,,3.6714296340942383,,,,,,,,,,,
1,,,6359,,,,,,,,,,6.399338722229004,,,,,,,,,,,
1,,,6379,,,,,,,,,,5.68104887008667,,,,,,,,,,,
1,,,6399,,,,,,,,,,3.5464210510253906,,,,,,,,,,,
1,,,6419,,,,,,,,,,4.3675689697265625,,,,,,,,,,,
1,,,6439,,,,,,,,,,4.6721601486206055,,,,,,,,,,,
1,,,6459,,,,,,,,,,4.902169704437256,,,,,,,,,,,
1,,,6479,,,,,,,,,,4.952094078063965,,,,,,,,,,,
1,,,6499,,,,,,,,,,7.3028998374938965,,,,,,,,,,,
1,,,6519,,,,,,,,,,4.161529064178467,,,,,,,,,,,
1,,,6539,,,,,,,,,,3.863063097000122,,,,,,,,,,,
1,,,6559,,,,,,,,,,3.5549275875091553,,,,,,,,,,,
1,,,6579,,,,,,,,,,4.090467929840088,,,,,,,,,,,
1,,,6599,,,,,,,,,,4.693617820739746,,,,,,,,,,,
1,,,6619,,,,,,,,,,5.365396499633789,,,,,,,,,,,
1,,,6639,,,,,,,,,,6.9641876220703125,,,,,,,,,,,
1,,,6659,,,,,,,,,,2.8698267936706543,,,,,,,,,,,
1,,,6679,,,,,,,,,,4.884458065032959,,,,,,,,,,,
1,,,6699,,,,,,,,,,3.4994540214538574,,,,,,,,,,,
1,,,6719,,,,,,,,,,5.231656551361084,,,,,,,,,,,
1,,,6739,,,,,,,,,,4.803313255310059,,,,,,,,,,,
1,,,6759,,,,,,,,,,5.058218479156494,,,,,,,,,,,
1,,,6779,,,,,,,,,,5.374914169311523,,,,,,,,,,,
1,,,6799,,,,,,,,,,4.739601135253906,,,,,,,,,,,
1,,,6819,,,,,,,,,,4.476572036743164,,,,,,,,,,,
1,,,6839,,,,,,,,,,6.410842418670654,,,,,,,,,,,
1,,,6859,,,,,,,,,,4.0962934494018555,,,,,,,,,,,
1,,,6879,,,,,,,,,,4.731064319610596,,,,,,,,,,,
1,,,6899,,,,,,,,,,4.253445625305176,,,,,,,,,,,
1,,,6919,,,,,,,,,,5.148529052734375,,,,,,,,,,,
1,,,6939,,,,,,,,,,3.3724546432495117,,,,,,,,,,,
1,,,6959,,,,,,,,,,3.5113062858581543,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.6462748646736145,0.8564250469207764,0.6162542104721069,9.147061347961426,0.6315072178840637,0.5231574177742004,0.7350320219993591,0.6321428418159485,0.8089176416397095,0.3499363660812378,0.6462748646736145
1,,,6963,,,,,,,,0.7985563278198242,5.383771896362305,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,4.572534561157227,,,,,,,,,,,
2,,,6999,,,,,,,,,,4.994725704193115,,,,,,,,,,,
2,,,7019,,,,,,,,,,5.130846977233887,,,,,,,,,,,
2,,,7039,,,,,,,,,,7.205086708068848,,,,,,,,,,,
2,,,7059,,,,,,,,,,4.964842796325684,,,,,,,,,,,
2,,,7079,,,,,,,,,,3.8636534214019775,,,,,,,,,,,
2,,,7099,,,,,,,,,,6.117255687713623,,,,,,,,,,,
2,,,7119,,,,,,,,,,5.004486560821533,,,,,,,,,,,
2,,,7139,,,,,,,,,,6.513059616088867,,,,,,,,,,,
2,,,7159,,,,,,,,,,7.125598907470703,,,,,,,,,,,
2,,,7179,,,,,,,,,,4.659582614898682,,,,,,,,,,,
