epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
1,,,7719,,,,,,,,,,0.2110070288181305,,,,,,,,,
1,,,7739,,,,,,,,,,0.19013164937496185,,,,,,,,,
1,,,7759,,,,,,,,,,0.21436791121959686,,,,,,,,,
1,,,7779,,,,,,,,,,0.25839710235595703,,,,,,,,,
1,,,7799,,,,,,,,,,0.21361424028873444,,,,,,,,,
1,,,7819,,,,,,,,,,0.2666333019733429,,,,,,,,,
1,,,7839,,,,,,,,,,0.20543266832828522,,,,,,,,,
1,,,7847,,,,,,,,,,,0.6644436717033386,0.7712907791137695,0.5732419490814209,0.6322268843650818,0.6313376426696777,0.29392266273498535,0.3677423596382141,0.8949329853057861,0.6644436717033386
1,,,7847,,,,,,,,0.8420506715774536,0.231378972530365,,,,,,,,,,
,0.0001125,0.0001125,7848,,,,,,,,,,,,,,,,,,,
2,,,7859,,,,,,,,,,0.1660148948431015,,,,,,,,,
2,,,7879,,,,,,,,,,0.22869864106178284,,,,,,,,,
2,,,7899,,,,,,,,,,0.14541411399841309,,,,,,,,,
2,,,7919,,,,,,,,,,0.16732676327228546,,,,,,,,,
2,,,7939,,,,,,,,,,0.19117186963558197,,,,,,,,,
2,,,7959,,,,,,,,,,0.14422765374183655,,,,,,,,,
2,,,7979,,,,,,,,,,0.25712916254997253,,,,,,,,,
2,,,7999,,,,,,,,,,0.22445546090602875,,,,,,,,,
2,,,8019,,,,,,,,,,0.195740208029747,,,,,,,,,
2,,,8039,,,,,,,,,,0.2338148057460785,,,,,,,,,
2,,,8059,,,,,,,,,,0.26300743222236633,,,,,,,,,
2,,,8079,,,,,,,,,,0.18220333755016327,,,,,,,,,
2,,,8099,,,,,,,,,,0.15295474231243134,,,,,,,,,
2,,,8119,,,,,,,,,,0.11762518435716629,,,,,,,,,
2,,,8139,,,,,,,,,,0.2194267064332962,,,,,,,,,
2,,,8159,,,,,,,,,,0.3602057993412018,,,,,,,,,
2,,,8179,,,,,,,,,,0.16636204719543457,,,,,,,,,
2,,,8199,,,,,,,,,,0.28830793499946594,,,,,,,,,
2,,,8219,,,,,,,,,,0.2779642939567566,,,,,,,,,
2,,,8239,,,,,,,,,,0.2518826723098755,,,,,,,,,
2,,,8259,,,,,,,,,,0.282151460647583,,,,,,,,,
2,,,8279,,,,,,,,,,0.20892365276813507,,,,,,,,,
2,,,8299,,,,,,,,,,0.13467010855674744,,,,,,,,,
2,,,8319,,,,,,,,,,0.1376616507768631,,,,,,,,,
2,,,8339,,,,,,,,,,0.20391936600208282,,,,,,,,,
2,,,8359,,,,,,,,,,0.2788276970386505,,,,,,,,,
2,,,8379,,,,,,,,,,0.20391952991485596,,,,,,,,,
2,,,8399,,,,,,,,,,0.31244218349456787,,,,,,,,,
2,,,8419,,,,,,,,,,0.18331240117549896,,,,,,,,,
2,,,8439,,,,,,,,,,0.22144000232219696,,,,,,,,,
2,,,8459,,,,,,,,,,0.26584696769714355,,,,,,,,,
2,,,8479,,,,,,,,,,0.31378865242004395,,,,,,,,,
2,,,8499,,,,,,,,,,0.17580528557300568,,,,,,,,,
2,,,8519,,,,,,,,,,0.198454350233078,,,,,,,,,
2,,,8539,,,,,,,,,,0.23175476491451263,,,,,,,,,
2,,,8559,,,,,,,,,,0.20834532380104065,,,,,,,,,
2,,,8579,,,,,,,,,,0.33597850799560547,,,,,,,,,
2,,,8599,,,,,,,,,,0.21024583280086517,,,,,,,,,
2,,,8619,,,,,,,,,,0.15579192340373993,,,,,,,,,
2,,,8639,,,,,,,,,,0.14507657289505005,,,,,,,,,
2,,,8659,,,,,,,,,,0.16677717864513397,,,,,,,,,
2,,,8679,,,,,,,,,,0.2542630732059479,,,,,,,,,
2,,,8699,,,,,,,,,,0.19867900013923645,,,,,,,,,
2,,,8719,,,,,,,,,,0.21450653672218323,,,,,,,,,
2,,,8739,,,,,,,,,,0.30461758375167847,,,,,,,,,
2,,,8759,,,,,,,,,,0.1396421492099762,,,,,,,,,
2,,,8779,,,,,,,,,,0.283504843711853,,,,,,,,,
2,,,8799,,,,,,,,,,0.25778043270111084,,,,,,,,,
2,,,8819,,,,,,,,,,0.20980215072631836,,,,,,,,,
2,,,8839,,,,,,,,,,0.13301654160022736,,,,,,,,,
2,,,8859,,,,,,,,,,0.17663492262363434,,,,,,,,,
2,,,8879,,,,,,,,,,0.2715398073196411,,,,,,,,,
2,,,8899,,,,,,,,,,0.3374071419239044,,,,,,,,,
2,,,8919,,,,,,,,,,0.20328247547149658,,,,,,,,,
2,,,8939,,,,,,,,,,0.1615467518568039,,,,,,,,,
2,,,8959,,,,,,,,,,0.18683718144893646,,,,,,,,,
2,,,8979,,,,,,,,,,0.24380263686180115,,,,,,,,,
2,,,8999,,,,,,,,,,0.1264318972826004,,,,,,,,,
2,,,9019,,,,,,,,,,0.22853708267211914,,,,,,,,,
2,,,9039,,,,,,,,,,0.20497503876686096,,,,,,,,,
2,,,9059,,,,,,,,,,0.22330032289028168,,,,,,,,,
2,,,9079,,,,,,,,,,0.20590732991695404,,,,,,,,,
2,,,9099,,,,,,,,,,0.15051616728305817,,,,,,,,,
2,,,9119,,,,,,,,,,0.14616939425468445,,,,,,,,,
2,,,9139,,,,,,,,,,0.33655881881713867,,,,,,,,,
2,,,9159,,,,,,,,,,0.11570871621370316,,,,,,,,,
2,,,9179,,,,,,,,,,0.3120791018009186,,,,,,,,,
2,,,9199,,,,,,,,,,0.2741549015045166,,,,,,,,,
2,,,9219,,,,,,,,,,0.13335777819156647,,,,,,,,,
2,,,9239,,,,,,,,,,0.2529662251472473,,,,,,,,,
2,,,9259,,,,,,,,,,0.1662752777338028,,,,,,,,,
2,,,9279,,,,,,,,,,0.22470584511756897,,,,,,,,,
2,,,9299,,,,,,,,,,0.20414330065250397,,,,,,,,,
2,,,9319,,,,,,,,,,0.23120804131031036,,,,,,,,,
2,,,9339,,,,,,,,,,0.13823236525058746,,,,,,,,,
2,,,9359,,,,,,,,,,0.18352945148944855,,,,,,,,,
2,,,9379,,,,,,,,,,0.30409643054008484,,,,,,,,,
2,,,9399,,,,,,,,,,0.26037168502807617,,,,,,,,,
2,,,9419,,,,,,,,,,0.30670666694641113,,,,,,,,,
2,,,9439,,,,,,,,,,0.19191305339336395,,,,,,,,,
2,,,9459,,,,,,,,,,0.21185362339019775,,,,,,,,,
2,,,9479,,,,,,,,,,0.1504589021205902,,,,,,,,,
2,,,9499,,,,,,,,,,0.185604989528656,,,,,,,,,
2,,,9519,,,,,,,,,,0.1763402819633484,,,,,,,,,
2,,,9539,,,,,,,,,,0.19618459045886993,,,,,,,,,
2,,,9559,,,,,,,,,,0.23882398009300232,,,,,,,,,
2,,,9579,,,,,,,,,,0.2838785946369171,,,,,,,,,
2,,,9599,,,,,,,,,,0.13548186421394348,,,,,,,,,
2,,,9619,,,,,,,,,,0.12957526743412018,,,,,,,,,
2,,,9639,,,,,,,,,,0.1943003535270691,,,,,,,,,
2,,,9659,,,,,,,,,,0.21300937235355377,,,,,,,,,
2,,,9679,,,,,,,,,,0.29057177901268005,,,,,,,,,
2,,,9699,,,,,,,,,,0.23148185014724731,,,,,,,,,
2,,,9719,,,,,,,,,,0.14720392227172852,,,,,,,,,
2,,,9739,,,,,,,,,,0.2617011070251465,,,,,,,,,
2,,,9759,,,,,,,,,,0.16059058904647827,,,,,,,,,
2,,,9779,,,,,,,,,,0.3246743977069855,,,,,,,,,
2,,,9799,,,,,,,,,,0.1598764806985855,,,,,,,,,
2,,,9819,,,,,,,,,,0.14319317042827606,,,,,,,,,
2,,,9839,,,,,,,,,,0.19201181828975677,,,,,,,,,
2,,,9859,,,,,,,,,,0.12211820483207703,,,,,,,,,
2,,,9879,,,,,,,,,,0.16670703887939453,,,,,,,,,
2,,,9899,,,,,,,,,,0.1669425219297409,,,,,,,,,
2,,,9919,,,,,,,,,,0.17147138714790344,,,,,,,,,
2,,,9939,,,,,,,,,,0.326874703168869,,,,,,,,,
2,,,9959,,,,,,,,,,0.2109200656414032,,,,,,,,,
2,,,9979,,,,,,,,,,0.2497100830078125,,,,,,,,,
2,,,9999,,,,,,,,,,0.13950887322425842,,,,,,,,,
2,,,10019,,,,,,,,,,0.11923262476921082,,,,,,,,,
2,,,10039,,,,,,,,,,0.25052589178085327,,,,,,,,,
2,,,10059,,,,,,,,,,0.2271483838558197,,,,,,,,,
2,,,10079,,,,,,,,,,0.20540231466293335,,,,,,,,,
2,,,10099,,,,,,,,,,0.10227104276418686,,,,,,,,,
2,,,10119,,,,,,,,,,0.16054007411003113,,,,,,,,,
2,,,10139,,,,,,,,,,0.2668091356754303,,,,,,,,,
2,,,10159,,,,,,,,,,0.22345077991485596,,,,,,,,,
2,,,10179,,,,,,,,,,0.1368720680475235,,,,,,,,,
2,,,10199,,,,,,,,,,0.20667937397956848,,,,,,,,,
2,,,10219,,,,,,,,,,0.13190452754497528,,,,,,,,,
2,,,10239,,,,,,,,,,0.16408675909042358,,,,,,,,,
2,,,10259,,,,,,,,,,0.2401241660118103,,,,,,,,,
2,,,10279,,,,,,,,,,0.21951358020305634,,,,,,,,,
2,,,10299,,,,,,,,,,0.19108246266841888,,,,,,,,,
2,,,10319,,,,,,,,,,0.2071475386619568,,,,,,,,,
2,,,10339,,,,,,,,,,0.1762697547674179,,,,,,,,,
2,,,10359,,,,,,,,,,0.1764005720615387,,,,,,,,,
2,,,10379,,,,,,,,,,0.21488416194915771,,,,,,,,,
2,,,10399,,,,,,,,,,0.1113620325922966,,,,,,,,,
2,,,10419,,,,,,,,,,0.1055106669664383,,,,,,,,,
2,,,10439,,,,,,,,,,0.20046989619731903,,,,,,,,,
2,,,10459,,,,,,,,,,0.22613176703453064,,,,,,,,,
2,,,10479,,,,,,,,,,0.28641337156295776,,,,,,,,,
2,,,10499,,,,,,,,,,0.15021063387393951,,,,,,,,,
2,,,10519,,,,,,,,,,0.14447787404060364,,,,,,,,,
2,,,10539,,,,,,,,,,0.34377220273017883,,,,,,,,,
2,,,10559,,,,,,,,,,0.11624040454626083,,,,,,,,,
2,,,10579,,,,,,,,,,0.2929729223251343,,,,,,,,,
2,,,10599,,,,,,,,,,0.23752906918525696,,,,,,,,,
2,,,10619,,,,,,,,,,0.20345145463943481,,,,,,,,,
2,,,10639,,,,,,,,,,0.21913331747055054,,,,,,,,,
2,,,10659,,,,,,,,,,0.2150505632162094,,,,,,,,,
2,,,10679,,,,,,,,,,0.29998722672462463,,,,,,,,,
2,,,10699,,,,,,,,,,0.15523606538772583,,,,,,,,,
2,,,10719,,,,,,,,,,0.30072614550590515,,,,,,,,,
2,,,10739,,,,,,,,,,0.22237642109394073,,,,,,,,,
2,,,10759,,,,,,,,,,0.2076626569032669,,,,,,,,,
2,,,10779,,,,,,,,,,0.13225504755973816,,,,,,,,,
2,,,10799,,,,,,,,,,0.1048412173986435,,,,,,,,,
2,,,10819,,,,,,,,,,0.21495890617370605,,,,,,,,,
2,,,10839,,,,,,,,,,0.1979231983423233,,,,,,,,,
2,,,10859,,,,,,,,,,0.21766459941864014,,,,,,,,,
2,,,10879,,,,,,,,,,0.30330488085746765,,,,,,,,,
2,,,10899,,,,,,,,,,0.1569080799818039,,,,,,,,,
2,,,10919,,,,,,,,,,0.11029832065105438,,,,,,,,,
2,,,10939,,,,,,,,,,0.23351235687732697,,,,,,,,,
2,,,10959,,,,,,,,,,0.1686432957649231,,,,,,,,,
2,,,10979,,,,,,,,,,0.2266206443309784,,,,,,,,,
2,,,10999,,,,,,,,,,0.21149468421936035,,,,,,,,,
2,,,11019,,,,,,,,,,0.1632702648639679,,,,,,,,,
2,,,11039,,,,,,,,,,0.15427044034004211,,,,,,,,,
2,,,11059,,,,,,,,,,0.1723596453666687,,,,,,,,,
2,,,11079,,,,,,,,,,0.17617939412593842,,,,,,,,,
2,,,11099,,,,,,,,,,0.20304667949676514,,,,,,,,,
2,,,11119,,,,,,,,,,0.20121721923351288,,,,,,,,,
2,,,11139,,,,,,,,,,0.19325590133666992,,,,,,,,,
2,,,11159,,,,,,,,,,0.15419422090053558,,,,,,,,,
2,,,11179,,,,,,,,,,0.22427071630954742,,,,,,,,,
2,,,11199,,,,,,,,,,0.1733001321554184,,,,,,,,,
2,,,11219,,,,,,,,,,0.22844147682189941,,,,,,,,,
2,,,11239,,,,,,,,,,0.17261873185634613,,,,,,,,,
2,,,11259,,,,,,,,,,0.1628030687570572,,,,,,,,,
2,,,11279,,,,,,,,,,0.26302117109298706,,,,,,,,,
2,,,11299,,,,,,,,,,0.2456769347190857,,,,,,,,,
2,,,11319,,,,,,,,,,0.19895794987678528,,,,,,,,,
2,,,11339,,,,,,,,,,0.17954516410827637,,,,,,,,,
2,,,11359,,,,,,,,,,0.1728505790233612,,,,,,,,,
2,,,11379,,,,,,,,,,0.2837744653224945,,,,,,,,,
2,,,11399,,,,,,,,,,0.1109635978937149,,,,,,,,,
2,,,11419,,,,,,,,,,0.14650849997997284,,,,,,,,,
2,,,11439,,,,,,,,,,0.22882094979286194,,,,,,,,,
2,,,11459,,,,,,,,,,0.2010379433631897,,,,,,,,,
2,,,11479,,,,,,,,,,0.1431332379579544,,,,,,,,,
2,,,11499,,,,,,,,,,0.28205156326293945,,,,,,,,,
2,,,11519,,,,,,,,,,0.18518520891666412,,,,,,,,,
2,,,11539,,,,,,,,,,0.09072303771972656,,,,,,,,,
2,,,11559,,,,,,,,,,0.2412397414445877,,,,,,,,,
2,,,11579,,,,,,,,,,0.29332366585731506,,,,,,,,,
2,,,11599,,,,,,,,,,0.12947174906730652,,,,,,,,,
2,,,11619,,,,,,,,,,0.06109078973531723,,,,,,,,,
2,,,11639,,,,,,,,,,0.22049053013324738,,,,,,,,,
2,,,11659,,,,,,,,,,0.17487086355686188,,,,,,,,,
2,,,11679,,,,,,,,,,0.15562957525253296,,,,,,,,,
2,,,11699,,,,,,,,,,0.16815142333507538,,,,,,,,,
2,,,11719,,,,,,,,,,0.13141842186450958,,,,,,,,,
2,,,11739,,,,,,,,,,0.24466809630393982,,,,,,,,,
2,,,11759,,,,,,,,,,0.13237518072128296,,,,,,,,,
2,,,11771,,,,,,,,,,,0.6480649709701538,0.8059120178222656,0.6688180565834045,1.151081919670105,0.7655115127563477,0.39654994010925293,0.7267610430717468,0.8042619228363037,0.6480649709701538
2,,,11771,,,,,,,,0.8642010688781738,0.20813019573688507,,,,,,,,,,
,0.00015,0.00015,11772,,,,,,,,,,,,,,,,,,,
3,,,11779,,,,,,,,,,0.13236375153064728,,,,,,,,,
3,,,11799,,,,,,,,,,0.19696851074695587,,,,,,,,,
3,,,11819,,,,,,,,,,0.2334277182817459,,,,,,,,,
3,,,11839,,,,,,,,,,0.23851393163204193,,,,,,,,,
3,,,11859,,,,,,,,,,0.2184009701013565,,,,,,,,,
3,,,11879,,,,,,,,,,0.27125921845436096,,,,,,,,,
3,,,11899,,,,,,,,,,0.14289860427379608,,,,,,,,,
3,,,11919,,,,,,,,,,0.12965872883796692,,,,,,,,,
3,,,11939,,,,,,,,,,0.24379317462444305,,,,,,,,,
3,,,11959,,,,,,,,,,0.20950572192668915,,,,,,,,,
3,,,11979,,,,,,,,,,0.15246812999248505,,,,,,,,,
3,,,11999,,,,,,,,,,0.1868617683649063,,,,,,,,,
3,,,12019,,,,,,,,,,0.17987918853759766,,,,,,,,,
3,,,12039,,,,,,,,,,0.18494795262813568,,,,,,,,,
3,,,12059,,,,,,,,,,0.2553684413433075,,,,,,,,,
3,,,12079,,,,,,,,,,0.18403863906860352,,,,,,,,,
3,,,12099,,,,,,,,,,0.1620861291885376,,,,,,,,,
3,,,12119,,,,,,,,,,0.27359551191329956,,,,,,,,,
3,,,12139,,,,,,,,,,0.10766958445310593,,,,,,,,,
3,,,12159,,,,,,,,,,0.2706398069858551,,,,,,,,,
3,,,12179,,,,,,,,,,0.21036610007286072,,,,,,,,,
3,,,12199,,,,,,,,,,0.1985117495059967,,,,,,,,,
3,,,12219,,,,,,,,,,0.22264108061790466,,,,,,,,,
3,,,12239,,,,,,,,,,0.18097887933254242,,,,,,,,,
3,,,12259,,,,,,,,,,0.15653729438781738,,,,,,,,,
3,,,12279,,,,,,,,,,0.22265692055225372,,,,,,,,,
3,,,12299,,,,,,,,,,0.1621745228767395,,,,,,,,,
3,,,12319,,,,,,,,,,0.1572800725698471,,,,,,,,,
3,,,12339,,,,,,,,,,0.17717087268829346,,,,,,,,,
3,,,12359,,,,,,,,,,0.1606370210647583,,,,,,,,,
3,,,12379,,,,,,,,,,0.144800066947937,,,,,,,,,
3,,,12399,,,,,,,,,,0.23487743735313416,,,,,,,,,
3,,,12419,,,,,,,,,,0.2763967514038086,,,,,,,,,
3,,,12439,,,,,,,,,,0.2987646758556366,,,,,,,,,
3,,,12459,,,,,,,,,,0.26276251673698425,,,,,,,,,
3,,,12479,,,,,,,,,,0.27232852578163147,,,,,,,,,
3,,,12499,,,,,,,,,,0.45708563923835754,,,,,,,,,
3,,,12519,,,,,,,,,,0.13700073957443237,,,,,,,,,
3,,,12539,,,,,,,,,,0.2117508351802826,,,,,,,,,
3,,,12559,,,,,,,,,,0.21774470806121826,,,,,,,,,
3,,,12579,,,,,,,,,,0.21785807609558105,,,,,,,,,
3,,,12599,,,,,,,,,,0.29071956872940063,,,,,,,,,
3,,,12619,,,,,,,,,,0.20820021629333496,,,,,,,,,
3,,,12639,,,,,,,,,,0.46250587701797485,,,,,,,,,
3,,,12659,,,,,,,,,,0.2255192995071411,,,,,,,,,
3,,,12679,,,,,,,,,,0.26976096630096436,,,,,,,,,
3,,,12699,,,,,,,,,,0.18495026230812073,,,,,,,,,
3,,,12719,,,,,,,,,,0.2199462652206421,,,,,,,,,
3,,,12739,,,,,,,,,,0.18666359782218933,,,,,,,,,
3,,,12759,,,,,,,,,,0.18066690862178802,,,,,,,,,
3,,,12779,,,,,,,,,,0.11730650812387466,,,,,,,,,
3,,,12799,,,,,,,,,,0.15155187249183655,,,,,,,,,
3,,,12819,,,,,,,,,,0.14626950025558472,,,,,,,,,
3,,,12839,,,,,,,,,,0.1719702035188675,,,,,,,,,
3,,,12859,,,,,,,,,,0.2568020522594452,,,,,,,,,
3,,,12879,,,,,,,,,,0.12344951182603836,,,,,,,,,
3,,,12899,,,,,,,,,,0.2799115777015686,,,,,,,,,
3,,,12919,,,,,,,,,,0.15849168598651886,,,,,,,,,
3,,,12939,,,,,,,,,,0.2173188328742981,,,,,,,,,
3,,,12959,,,,,,,,,,0.3355821669101715,,,,,,,,,
3,,,12979,,,,,,,,,,0.1961711347103119,,,,,,,,,
3,,,12999,,,,,,,,,,0.19160529971122742,,,,,,,,,
3,,,13019,,,,,,,,,,0.1313067227602005,,,,,,,,,
3,,,13039,,,,,,,,,,0.1988355815410614,,,,,,,,,
3,,,13059,,,,,,,,,,0.22587746381759644,,,,,,,,,
3,,,13079,,,,,,,,,,0.18386512994766235,,,,,,,,,
3,,,13099,,,,,,,,,,0.13576728105545044,,,,,,,,,
3,,,13119,,,,,,,,,,0.15756022930145264,,,,,,,,,
3,,,13139,,,,,,,,,,0.1841292530298233,,,,,,,,,
3,,,13159,,,,,,,,,,0.1909758597612381,,,,,,,,,
3,,,13179,,,,,,,,,,0.17518246173858643,,,,,,,,,
3,,,13199,,,,,,,,,,0.21069537103176117,,,,,,,,,
3,,,13219,,,,,,,,,,0.22649580240249634,,,,,,,,,
3,,,13239,,,,,,,,,,0.20554594695568085,,,,,,,,,
3,,,13259,,,,,,,,,,0.18310660123825073,,,,,,,,,
3,,,13279,,,,,,,,,,0.24169626832008362,,,,,,,,,
3,,,13299,,,,,,,,,,0.3102198541164398,,,,,,,,,
3,,,13319,,,,,,,,,,0.1565844565629959,,,,,,,,,
3,,,13339,,,,,,,,,,0.27416691184043884,,,,,,,,,
3,,,13359,,,,,,,,,,0.20741356909275055,,,,,,,,,
3,,,13379,,,,,,,,,,0.232693612575531,,,,,,,,,
3,,,13399,,,,,,,,,,0.18010537326335907,,,,,,,,,
3,,,13419,,,,,,,,,,0.2824122905731201,,,,,,,,,
3,,,13439,,,,,,,,,,0.17291617393493652,,,,,,,,,
3,,,13459,,,,,,,,,,0.09341210126876831,,,,,,,,,
3,,,13479,,,,,,,,,,0.11822617053985596,,,,,,,,,
3,,,13499,,,,,,,,,,0.18516942858695984,,,,,,,,,
3,,,13519,,,,,,,,,,0.22800147533416748,,,,,,,,,
3,,,13539,,,,,,,,,,0.20708467066287994,,,,,,,,,
3,,,13559,,,,,,,,,,0.15035207569599152,,,,,,,,,
3,,,13579,,,,,,,,,,0.16914696991443634,,,,,,,,,
3,,,13599,,,,,,,,,,0.2438695728778839,,,,,,,,,
3,,,13619,,,,,,,,,,0.24656334519386292,,,,,,,,,
3,,,13639,,,,,,,,,,0.21907936036586761,,,,,,,,,
3,,,13659,,,,,,,,,,0.23566745221614838,,,,,,,,,
3,,,13679,,,,,,,,,,0.2383318543434143,,,,,,,,,
3,,,13699,,,,,,,,,,0.17406688630580902,,,,,,,,,
3,,,13719,,,,,,,,,,0.18995194137096405,,,,,,,,,
3,,,13739,,,,,,,,,,0.1089295819401741,,,,,,,,,
3,,,13759,,,,,,,,,,0.35330164432525635,,,,,,,,,
3,,,13779,,,,,,,,,,0.3134031891822815,,,,,,,,,
3,,,13799,,,,,,,,,,0.21760421991348267,,,,,,,,,
3,,,13819,,,,,,,,,,0.1766931563615799,,,,,,,,,
3,,,13839,,,,,,,,,,0.22105154395103455,,,,,,,,,
3,,,13859,,,,,,,,,,0.20997518301010132,,,,,,,,,
3,,,13879,,,,,,,,,,0.44050419330596924,,,,,,,,,
3,,,13899,,,,,,,,,,0.12985731661319733,,,,,,,,,
3,,,13919,,,,,,,,,,0.14778505265712738,,,,,,,,,
3,,,13939,,,,,,,,,,0.13542649149894714,,,,,,,,,
3,,,13959,,,,,,,,,,0.17648367583751678,,,,,,,,,
3,,,13979,,,,,,,,,,0.2041507214307785,,,,,,,,,
3,,,13999,,,,,,,,,,0.19106557965278625,,,,,,,,,
3,,,14019,,,,,,,,,,0.1534629464149475,,,,,,,,,
3,,,14039,,,,,,,,,,0.26248788833618164,,,,,,,,,
3,,,14059,,,,,,,,,,0.17978796362876892,,,,,,,,,
3,,,14079,,,,,,,,,,0.14843976497650146,,,,,,,,,
3,,,14099,,,,,,,,,,0.14505159854888916,,,,,,,,,
3,,,14119,,,,,,,,,,0.31979769468307495,,,,,,,,,
3,,,14139,,,,,,,,,,0.22007346153259277,,,,,,,,,
3,,,14159,,,,,,,,,,0.2135634422302246,,,,,,,,,
3,,,14179,,,,,,,,,,0.14995142817497253,,,,,,,,,
3,,,14199,,,,,,,,,,0.13695961236953735,,,,,,,,,
3,,,14219,,,,,,,,,,0.1832532435655594,,,,,,,,,
3,,,14239,,,,,,,,,,0.12184303998947144,,,,,,,,,
3,,,14259,,,,,,,,,,0.15745031833648682,,,,,,,,,
3,,,14279,,,,,,,,,,0.1443282961845398,,,,,,,,,
3,,,14299,,,,,,,,,,0.24209855496883392,,,,,,,,,
3,,,14319,,,,,,,,,,0.24000170826911926,,,,,,,,,
3,,,14339,,,,,,,,,,0.08113031834363937,,,,,,,,,
3,,,14359,,,,,,,,,,0.18671637773513794,,,,,,,,,
3,,,14379,,,,,,,,,,0.3424551784992218,,,,,,,,,
3,,,14399,,,,,,,,,,0.18703827261924744,,,,,,,,,
3,,,14419,,,,,,,,,,0.16053374111652374,,,,,,,,,
3,,,14439,,,,,,,,,,0.08264599740505219,,,,,,,,,
3,,,14459,,,,,,,,,,0.18889348208904266,,,,,,,,,
3,,,14479,,,,,,,,,,0.1686645746231079,,,,,,,,,
3,,,14499,,,,,,,,,,0.24877794086933136,,,,,,,,,
3,,,14519,,,,,,,,,,0.20817416906356812,,,,,,,,,
3,,,14539,,,,,,,,,,0.22275668382644653,,,,,,,,,
3,,,14559,,,,,,,,,,0.14883270859718323,,,,,,,,,
3,,,14579,,,,,,,,,,0.12732361257076263,,,,,,,,,
3,,,14599,,,,,,,,,,0.19023019075393677,,,,,,,,,
3,,,14619,,,,,,,,,,0.19934432208538055,,,,,,,,,
3,,,14639,,,,,,,,,,0.25172048807144165,,,,,,,,,
3,,,14659,,,,,,,,,,0.20223209261894226,,,,,,,,,
3,,,14679,,,,,,,,,,0.18032531440258026,,,,,,,,,
3,,,14699,,,,,,,,,,0.32741737365722656,,,,,,,,,
3,,,14719,,,,,,,,,,0.20935365557670593,,,,,,,,,
3,,,14739,,,,,,,,,,0.12653540074825287,,,,,,,,,
3,,,14759,,,,,,,,,,0.20122036337852478,,,,,,,,,
3,,,14779,,,,,,,,,,0.17349576950073242,,,,,,,,,
3,,,14799,,,,,,,,,,0.22765672206878662,,,,,,,,,
3,,,14819,,,,,,,,,,0.10845524817705154,,,,,,,,,
3,,,14839,,,,,,,,,,0.32528260350227356,,,,,,,,,
3,,,14859,,,,,,,,,,0.1712798774242401,,,,,,,,,
3,,,14879,,,,,,,,,,0.19403108954429626,,,,,,,,,
3,,,14899,,,,,,,,,,0.2812950313091278,,,,,,,,,
3,,,14919,,,,,,,,,,0.1859923005104065,,,,,,,,,
3,,,14939,,,,,,,,,,0.14056122303009033,,,,,,,,,
3,,,14959,,,,,,,,,,0.2726551294326782,,,,,,,,,
3,,,14979,,,,,,,,,,0.2228383868932724,,,,,,,,,
3,,,14999,,,,,,,,,,0.1597672700881958,,,,,,,,,
3,,,15019,,,,,,,,,,0.22279101610183716,,,,,,,,,
3,,,15039,,,,,,,,,,0.27795132994651794,,,,,,,,,
3,,,15059,,,,,,,,,,0.29632431268692017,,,,,,,,,
3,,,15079,,,,,,,,,,0.18210075795650482,,,,,,,,,
3,,,15099,,,,,,,,,,0.11212892085313797,,,,,,,,,
3,,,15119,,,,,,,,,,0.2492300122976303,,,,,,,,,
3,,,15139,,,,,,,,,,0.07746131718158722,,,,,,,,,
3,,,15159,,,,,,,,,,0.16219601035118103,,,,,,,,,
3,,,15179,,,,,,,,,,0.2552851438522339,,,,,,,,,
3,,,15199,,,,,,,,,,0.19863379001617432,,,,,,,,,
3,,,15219,,,,,,,,,,0.09904024749994278,,,,,,,,,
3,,,15239,,,,,,,,,,0.18117739260196686,,,,,,,,,
3,,,15259,,,,,,,,,,0.11974044889211655,,,,,,,,,
3,,,15279,,,,,,,,,,0.19701912999153137,,,,,,,,,
3,,,15299,,,,,,,,,,0.16812895238399506,,,,,,,,,
3,,,15319,,,,,,,,,,0.16442516446113586,,,,,,,,,
3,,,15339,,,,,,,,,,0.1893247812986374,,,,,,,,,
3,,,15359,,,,,,,,,,0.13661064207553864,,,,,,,,,
3,,,15379,,,,,,,,,,0.19367384910583496,,,,,,,,,
3,,,15399,,,,,,,,,,0.16229277849197388,,,,,,,,,
3,,,15419,,,,,,,,,,0.2185700237751007,,,,,,,,,
3,,,15439,,,,,,,,,,0.15973903238773346,,,,,,,,,
3,,,15459,,,,,,,,,,0.11364200711250305,,,,,,,,,
3,,,15479,,,,,,,,,,0.15966324508190155,,,,,,,,,
3,,,15499,,,,,,,,,,0.1272527575492859,,,,,,,,,
3,,,15519,,,,,,,,,,0.19700048863887787,,,,,,,,,
3,,,15539,,,,,,,,,,0.08187828958034515,,,,,,,,,
3,,,15559,,,,,,,,,,0.15962812304496765,,,,,,,,,
3,,,15579,,,,,,,,,,0.206846684217453,,,,,,,,,
3,,,15599,,,,,,,,,,0.1127980500459671,,,,,,,,,
3,,,15619,,,,,,,,,,0.11876794695854187,,,,,,,,,
3,,,15639,,,,,,,,,,0.22175121307373047,,,,,,,,,
