epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
16,,,59193,,,,,,,,,0.961270272731781,0.06019192188978195,,,,,,,,,,,,,,
,0.000159418577929397,0.000159418577929397,59194,,,,,,,,,,,,,,,,,,,,,,,,
17,,,59199,,,,,,,,,,,0.018787801265716553,,,,,,,,,,,,,
17,,,59219,,,,,,,,,,,0.014125995337963104,,,,,,,,,,,,,
17,,,59239,,,,,,,,,,,0.05812562257051468,,,,,,,,,,,,,
17,,,59259,,,,,,,,,,,0.021929655224084854,,,,,,,,,,,,,
17,,,59279,,,,,,,,,,,0.06953517347574234,,,,,,,,,,,,,
17,,,59299,,,,,,,,,,,0.042863719165325165,,,,,,,,,,,,,
17,,,59319,,,,,,,,,,,0.05142636597156525,,,,,,,,,,,,,
17,,,59339,,,,,,,,,,,0.025036554783582687,,,,,,,,,,,,,
17,,,59359,,,,,,,,,,,0.014265188947319984,,,,,,,,,,,,,
17,,,59379,,,,,,,,,,,0.03339798375964165,,,,,,,,,,,,,
17,,,59399,,,,,,,,,,,0.014334684237837791,,,,,,,,,,,,,
17,,,59419,,,,,,,,,,,0.016622290015220642,,,,,,,,,,,,,
17,,,59439,,,,,,,,,,,0.05551324784755707,,,,,,,,,,,,,
17,,,59459,,,,,,,,,,,0.043394796550273895,,,,,,,,,,,,,
17,,,59479,,,,,,,,,,,0.173199862241745,,,,,,,,,,,,,
17,,,59499,,,,,,,,,,,0.046033553779125214,,,,,,,,,,,,,
17,,,59519,,,,,,,,,,,0.017907224595546722,,,,,,,,,,,,,
17,,,59539,,,,,,,,,,,0.021148137748241425,,,,,,,,,,,,,
17,,,59559,,,,,,,,,,,0.06392498314380646,,,,,,,,,,,,,
17,,,59579,,,,,,,,,,,0.015918046236038208,,,,,,,,,,,,,
17,,,59599,,,,,,,,,,,0.04860971122980118,,,,,,,,,,,,,
17,,,59619,,,,,,,,,,,0.022503428161144257,,,,,,,,,,,,,
17,,,59639,,,,,,,,,,,0.03969145566225052,,,,,,,,,,,,,
17,,,59659,,,,,,,,,,,0.04443858563899994,,,,,,,,,,,,,
17,,,59679,,,,,,,,,,,0.09940439462661743,,,,,,,,,,,,,
17,,,59699,,,,,,,,,,,0.01615634188055992,,,,,,,,,,,,,
17,,,59719,,,,,,,,,,,0.030536673963069916,,,,,,,,,,,,,
17,,,59739,,,,,,,,,,,0.018436772748827934,,,,,,,,,,,,,
17,,,59759,,,,,,,,,,,0.013016782701015472,,,,,,,,,,,,,
17,,,59779,,,,,,,,,,,0.025438209995627403,,,,,,,,,,,,,
17,,,59799,,,,,,,,,,,0.03918018192052841,,,,,,,,,,,,,
17,,,59819,,,,,,,,,,,0.02030487172305584,,,,,,,,,,,,,
17,,,59839,,,,,,,,,,,0.017285550013184547,,,,,,,,,,,,,
17,,,59859,,,,,,,,,,,0.18529856204986572,,,,,,,,,,,,,
17,,,59879,,,,,,,,,,,0.017929067835211754,,,,,,,,,,,,,
17,,,59899,,,,,,,,,,,0.12376996129751205,,,,,,,,,,,,,
17,,,59919,,,,,,,,,,,0.17451226711273193,,,,,,,,,,,,,
17,,,59939,,,,,,,,,,,0.017892522737383842,,,,,,,,,,,,,
17,,,59959,,,,,,,,,,,0.023335648700594902,,,,,,,,,,,,,
17,,,59979,,,,,,,,,,,0.017816949635744095,,,,,,,,,,,,,
17,,,59999,,,,,,,,,,,0.13451868295669556,,,,,,,,,,,,,
17,,,60019,,,,,,,,,,,0.1409572958946228,,,,,,,,,,,,,
17,,,60039,,,,,,,,,,,0.016401536762714386,,,,,,,,,,,,,
17,,,60059,,,,,,,,,,,0.0392410084605217,,,,,,,,,,,,,
17,,,60079,,,,,,,,,,,0.02023126184940338,,,,,,,,,,,,,
17,,,60099,,,,,,,,,,,0.02312992326915264,,,,,,,,,,,,,
17,,,60119,,,,,,,,,,,0.02751082554459572,,,,,,,,,,,,,
17,,,60139,,,,,,,,,,,0.012511953711509705,,,,,,,,,,,,,
17,,,60159,,,,,,,,,,,0.01830551028251648,,,,,,,,,,,,,
17,,,60179,,,,,,,,,,,0.016739584505558014,,,,,,,,,,,,,
17,,,60199,,,,,,,,,,,0.05283023416996002,,,,,,,,,,,,,
17,,,60219,,,,,,,,,,,0.015756092965602875,,,,,,,,,,,,,
17,,,60239,,,,,,,,,,,0.041897691786289215,,,,,,,,,,,,,
17,,,60259,,,,,,,,,,,0.034703467041254044,,,,,,,,,,,,,
17,,,60279,,,,,,,,,,,0.25400310754776,,,,,,,,,,,,,
17,,,60299,,,,,,,,,,,0.055480197072029114,,,,,,,,,,,,,
17,,,60319,,,,,,,,,,,0.023584313690662384,,,,,,,,,,,,,
17,,,60339,,,,,,,,,,,0.0329807847738266,,,,,,,,,,,,,
17,,,60359,,,,,,,,,,,0.01701723039150238,,,,,,,,,,,,,
17,,,60379,,,,,,,,,,,0.022191893309354782,,,,,,,,,,,,,
17,,,60399,,,,,,,,,,,0.18652480840682983,,,,,,,,,,,,,
17,,,60419,,,,,,,,,,,0.17188450694084167,,,,,,,,,,,,,
17,,,60439,,,,,,,,,,,0.01773684471845627,,,,,,,,,,,,,
17,,,60459,,,,,,,,,,,0.018443100154399872,,,,,,,,,,,,,
17,,,60479,,,,,,,,,,,0.033009614795446396,,,,,,,,,,,,,
17,,,60499,,,,,,,,,,,0.025075245648622513,,,,,,,,,,,,,
17,,,60519,,,,,,,,,,,0.01838088408112526,,,,,,,,,,,,,
17,,,60539,,,,,,,,,,,0.015070688910782337,,,,,,,,,,,,,
17,,,60559,,,,,,,,,,,0.02680314891040325,,,,,,,,,,,,,
17,,,60579,,,,,,,,,,,0.03523733466863632,,,,,,,,,,,,,
17,,,60599,,,,,,,,,,,0.021519623696804047,,,,,,,,,,,,,
17,,,60619,,,,,,,,,,,0.026077494025230408,,,,,,,,,,,,,
17,,,60639,,,,,,,,,,,0.029287654906511307,,,,,,,,,,,,,
17,,,60659,,,,,,,,,,,0.014369861222803593,,,,,,,,,,,,,
17,,,60679,,,,,,,,,,,0.027793483808636665,,,,,,,,,,,,,
17,,,60699,,,,,,,,,,,0.015520915389060974,,,,,,,,,,,,,
17,,,60719,,,,,,,,,,,0.015070267021656036,,,,,,,,,,,,,
17,,,60739,,,,,,,,,,,0.04371184483170509,,,,,,,,,,,,,
17,,,60759,,,,,,,,,,,0.0227428637444973,,,,,,,,,,,,,
17,,,60779,,,,,,,,,,,0.028447922319173813,,,,,,,,,,,,,
17,,,60799,,,,,,,,,,,0.019669869914650917,,,,,,,,,,,,,
17,,,60819,,,,,,,,,,,0.018669094890356064,,,,,,,,,,,,,
17,,,60839,,,,,,,,,,,0.017571154981851578,,,,,,,,,,,,,
17,,,60859,,,,,,,,,,,0.03249240666627884,,,,,,,,,,,,,
17,,,60879,,,,,,,,,,,0.03249901533126831,,,,,,,,,,,,,
17,,,60899,,,,,,,,,,,0.013035659678280354,,,,,,,,,,,,,
17,,,60919,,,,,,,,,,,0.04267127066850662,,,,,,,,,,,,,
17,,,60939,,,,,,,,,,,0.016152286902070045,,,,,,,,,,,,,
17,,,60959,,,,,,,,,,,0.04781847447156906,,,,,,,,,,,,,
17,,,60979,,,,,,,,,,,0.022793017327785492,,,,,,,,,,,,,
17,,,60999,,,,,,,,,,,0.021607235074043274,,,,,,,,,,,,,
17,,,61019,,,,,,,,,,,0.02435578778386116,,,,,,,,,,,,,
17,,,61039,,,,,,,,,,,0.04242389276623726,,,,,,,,,,,,,
17,,,61059,,,,,,,,,,,0.041524797677993774,,,,,,,,,,,,,
17,,,61079,,,,,,,,,,,0.018970269709825516,,,,,,,,,,,,,
17,,,61099,,,,,,,,,,,0.044043462723493576,,,,,,,,,,,,,
17,,,61119,,,,,,,,,,,0.018036145716905594,,,,,,,,,,,,,
17,,,61139,,,,,,,,,,,0.10970591008663177,,,,,,,,,,,,,
17,,,61159,,,,,,,,,,,0.023209985345602036,,,,,,,,,,,,,
17,,,61179,,,,,,,,,,,0.03270823508501053,,,,,,,,,,,,,
17,,,61199,,,,,,,,,,,0.04141441732645035,,,,,,,,,,,,,
17,,,61219,,,,,,,,,,,0.02818533033132553,,,,,,,,,,,,,
17,,,61239,,,,,,,,,,,0.030097633600234985,,,,,,,,,,,,,
17,,,61259,,,,,,,,,,,0.03362409770488739,,,,,,,,,,,,,
17,,,61279,,,,,,,,,,,0.014420619234442711,,,,,,,,,,,,,
17,,,61299,,,,,,,,,,,0.02927101030945778,,,,,,,,,,,,,
17,,,61319,,,,,,,,,,,0.020661214366555214,,,,,,,,,,,,,
17,,,61339,,,,,,,,,,,0.33011090755462646,,,,,,,,,,,,,
17,,,61359,,,,,,,,,,,0.014770757406949997,,,,,,,,,,,,,
17,,,61379,,,,,,,,,,,0.015479594469070435,,,,,,,,,,,,,
17,,,61399,,,,,,,,,,,0.02526106685400009,,,,,,,,,,,,,
17,,,61419,,,,,,,,,,,0.20522618293762207,,,,,,,,,,,,,
17,,,61439,,,,,,,,,,,0.030644886195659637,,,,,,,,,,,,,
17,,,61459,,,,,,,,,,,0.020704759284853935,,,,,,,,,,,,,
17,,,61479,,,,,,,,,,,0.09796619415283203,,,,,,,,,,,,,
17,,,61499,,,,,,,,,,,0.03977425768971443,,,,,,,,,,,,,
17,,,61519,,,,,,,,,,,0.044228680431842804,,,,,,,,,,,,,
17,,,61539,,,,,,,,,,,0.02316373586654663,,,,,,,,,,,,,
17,,,61559,,,,,,,,,,,0.02464248612523079,,,,,,,,,,,,,
17,,,61579,,,,,,,,,,,0.018699003383517265,,,,,,,,,,,,,
17,,,61599,,,,,,,,,,,0.03699856624007225,,,,,,,,,,,,,
17,,,61619,,,,,,,,,,,0.014806917868554592,,,,,,,,,,,,,
17,,,61639,,,,,,,,,,,0.04345320910215378,,,,,,,,,,,,,
17,,,61659,,,,,,,,,,,0.04412027820944786,,,,,,,,,,,,,
17,,,61679,,,,,,,,,,,0.059802569448947906,,,,,,,,,,,,,
17,,,61699,,,,,,,,,,,0.15160244703292847,,,,,,,,,,,,,
17,,,61719,,,,,,,,,,,0.014529375359416008,,,,,,,,,,,,,
17,,,61739,,,,,,,,,,,0.09361749142408371,,,,,,,,,,,,,
17,,,61759,,,,,,,,,,,0.1875707358121872,,,,,,,,,,,,,
17,,,61779,,,,,,,,,,,0.0332096628844738,,,,,,,,,,,,,
17,,,61799,,,,,,,,,,,0.06854325532913208,,,,,,,,,,,,,
17,,,61819,,,,,,,,,,,0.02083452418446541,,,,,,,,,,,,,
17,,,61839,,,,,,,,,,,0.017015060409903526,,,,,,,,,,,,,
17,,,61859,,,,,,,,,,,0.036643341183662415,,,,,,,,,,,,,
17,,,61879,,,,,,,,,,,0.08517351746559143,,,,,,,,,,,,,
17,,,61899,,,,,,,,,,,0.019190523773431778,,,,,,,,,,,,,
17,,,61919,,,,,,,,,,,0.01689404994249344,,,,,,,,,,,,,
17,,,61939,,,,,,,,,,,0.08071108162403107,,,,,,,,,,,,,
17,,,61959,,,,,,,,,,,0.014278469607234001,,,,,,,,,,,,,
17,,,61979,,,,,,,,,,,0.046103596687316895,,,,,,,,,,,,,
17,,,61999,,,,,,,,,,,0.021158892661333084,,,,,,,,,,,,,
17,,,62019,,,,,,,,,,,0.1398743987083435,,,,,,,,,,,,,
17,,,62039,,,,,,,,,,,0.015702733770012856,,,,,,,,,,,,,
17,,,62059,,,,,,,,,,,0.018229052424430847,,,,,,,,,,,,,
17,,,62079,,,,,,,,,,,0.052529994398355484,,,,,,,,,,,,,
17,,,62099,,,,,,,,,,,0.013842020183801651,,,,,,,,,,,,,
17,,,62119,,,,,,,,,,,0.08493447303771973,,,,,,,,,,,,,
17,,,62139,,,,,,,,,,,0.26097625494003296,,,,,,,,,,,,,
17,,,62159,,,,,,,,,,,0.16872742772102356,,,,,,,,,,,,,
17,,,62179,,,,,,,,,,,0.022037867456674576,,,,,,,,,,,,,
17,,,62199,,,,,,,,,,,0.018199730664491653,,,,,,,,,,,,,
17,,,62219,,,,,,,,,,,0.02319948375225067,,,,,,,,,,,,,
17,,,62239,,,,,,,,,,,0.07761665433645248,,,,,,,,,,,,,
17,,,62259,,,,,,,,,,,0.03878871351480484,,,,,,,,,,,,,
17,,,62279,,,,,,,,,,,0.018294895067811012,,,,,,,,,,,,,
17,,,62299,,,,,,,,,,,0.03917045146226883,,,,,,,,,,,,,
17,,,62319,,,,,,,,,,,0.08102793991565704,,,,,,,,,,,,,
17,,,62339,,,,,,,,,,,0.03125298395752907,,,,,,,,,,,,,
17,,,62359,,,,,,,,,,,0.03082861378788948,,,,,,,,,,,,,
17,,,62379,,,,,,,,,,,0.09758700430393219,,,,,,,,,,,,,
17,,,62399,,,,,,,,,,,0.03637547418475151,,,,,,,,,,,,,
17,,,62419,,,,,,,,,,,0.09431672096252441,,,,,,,,,,,,,
17,,,62439,,,,,,,,,,,0.02680332586169243,,,,,,,,,,,,,
17,,,62459,,,,,,,,,,,0.014594927430152893,,,,,,,,,,,,,
17,,,62479,,,,,,,,,,,0.017230555415153503,,,,,,,,,,,,,
17,,,62499,,,,,,,,,,,0.263553649187088,,,,,,,,,,,,,
17,,,62519,,,,,,,,,,,0.018224991858005524,,,,,,,,,,,,,
17,,,62539,,,,,,,,,,,0.04125684127211571,,,,,,,,,,,,,
17,,,62559,,,,,,,,,,,0.14585056900978088,,,,,,,,,,,,,
17,,,62579,,,,,,,,,,,0.08167247474193573,,,,,,,,,,,,,
17,,,62599,,,,,,,,,,,0.018658773973584175,,,,,,,,,,,,,
17,,,62619,,,,,,,,,,,0.016791505739092827,,,,,,,,,,,,,
17,,,62639,,,,,,,,,,,0.016522079706192017,,,,,,,,,,,,,
17,,,62659,,,,,,,,,,,0.02542085573077202,,,,,,,,,,,,,
17,,,62675,,,,,,,,,,,,0.6620566248893738,0.8572492599487305,0.671495795249939,0.6824523210525513,0.925826907157898,0.6934088468551636,0.5949212908744812,0.7097651362419128,0.6370419859886169,0.7087965607643127,0.7867923378944397,0.6410044431686401,0.6620566248893738
17,,,62675,,,,,,,,,0.962997317314148,0.05862528830766678,,,,,,,,,,,,,,
,0.000140581422070603,0.000140581422070603,62676,,,,,,,,,,,,,,,,,,,,,,,,
18,,,62679,,,,,,,,,,,0.01690901443362236,,,,,,,,,,,,,
18,,,62699,,,,,,,,,,,0.023546606302261353,,,,,,,,,,,,,
18,,,62719,,,,,,,,,,,0.01572156697511673,,,,,,,,,,,,,
18,,,62739,,,,,,,,,,,0.05709290876984596,,,,,,,,,,,,,
18,,,62759,,,,,,,,,,,0.025872744619846344,,,,,,,,,,,,,
18,,,62779,,,,,,,,,,,0.02406429313123226,,,,,,,,,,,,,
18,,,62799,,,,,,,,,,,0.016718704253435135,,,,,,,,,,,,,
18,,,62819,,,,,,,,,,,0.022999232634902,,,,,,,,,,,,,
18,,,62839,,,,,,,,,,,0.07891861349344254,,,,,,,,,,,,,
18,,,62859,,,,,,,,,,,0.017836054787039757,,,,,,,,,,,,,
18,,,62879,,,,,,,,,,,0.08593177795410156,,,,,,,,,,,,,
18,,,62899,,,,,,,,,,,0.02774736098945141,,,,,,,,,,,,,
18,,,62919,,,,,,,,,,,0.04201163351535797,,,,,,,,,,,,,
18,,,62939,,,,,,,,,,,0.029531922191381454,,,,,,,,,,,,,
18,,,62959,,,,,,,,,,,0.023986488580703735,,,,,,,,,,,,,
18,,,62979,,,,,,,,,,,0.013879746198654175,,,,,,,,,,,,,
18,,,62999,,,,,,,,,,,0.023042039945721626,,,,,,,,,,,,,
18,,,63019,,,,,,,,,,,0.015681304037570953,,,,,,,,,,,,,
18,,,63039,,,,,,,,,,,0.014754218980669975,,,,,,,,,,,,,
18,,,63059,,,,,,,,,,,0.019487764686346054,,,,,,,,,,,,,
18,,,63079,,,,,,,,,,,0.042162131518125534,,,,,,,,,,,,,
18,,,63099,,,,,,,,,,,0.07334408164024353,,,,,,,,,,,,,
18,,,63119,,,,,,,,,,,0.013861272484064102,,,,,,,,,,,,,
18,,,63139,,,,,,,,,,,0.06053551286458969,,,,,,,,,,,,,
18,,,63159,,,,,,,,,,,0.019403252750635147,,,,,,,,,,,,,
18,,,63179,,,,,,,,,,,0.022761577740311623,,,,,,,,,,,,,
18,,,63199,,,,,,,,,,,0.021831579506397247,,,,,,,,,,,,,
18,,,63219,,,,,,,,,,,0.015131047926843166,,,,,,,,,,,,,
18,,,63239,,,,,,,,,,,0.020016711205244064,,,,,,,,,,,,,
18,,,63259,,,,,,,,,,,0.014294236898422241,,,,,,,,,,,,,
18,,,63279,,,,,,,,,,,0.15903662145137787,,,,,,,,,,,,,
18,,,63299,,,,,,,,,,,0.26828503608703613,,,,,,,,,,,,,
18,,,63319,,,,,,,,,,,0.04251265525817871,,,,,,,,,,,,,
18,,,63339,,,,,,,,,,,0.1202738881111145,,,,,,,,,,,,,
18,,,63359,,,,,,,,,,,0.022875208407640457,,,,,,,,,,,,,
18,,,63379,,,,,,,,,,,0.11585632711648941,,,,,,,,,,,,,
18,,,63399,,,,,,,,,,,0.02086659148335457,,,,,,,,,,,,,
18,,,63419,,,,,,,,,,,0.015394906513392925,,,,,,,,,,,,,
18,,,63439,,,,,,,,,,,0.01777270808815956,,,,,,,,,,,,,
18,,,63459,,,,,,,,,,,0.03661340847611427,,,,,,,,,,,,,
18,,,63479,,,,,,,,,,,0.022564321756362915,,,,,,,,,,,,,
18,,,63499,,,,,,,,,,,0.11550353467464447,,,,,,,,,,,,,
18,,,63519,,,,,,,,,,,0.12073048949241638,,,,,,,,,,,,,
18,,,63539,,,,,,,,,,,0.0368126705288887,,,,,,,,,,,,,
18,,,63559,,,,,,,,,,,0.060363635420799255,,,,,,,,,,,,,
18,,,63579,,,,,,,,,,,0.013987737707793713,,,,,,,,,,,,,
18,,,63599,,,,,,,,,,,0.029396433383226395,,,,,,,,,,,,,
18,,,63619,,,,,,,,,,,0.06049220636487007,,,,,,,,,,,,,
18,,,63639,,,,,,,,,,,0.014824970625340939,,,,,,,,,,,,,
18,,,63659,,,,,,,,,,,0.016398126259446144,,,,,,,,,,,,,
18,,,63679,,,,,,,,,,,0.21781644225120544,,,,,,,,,,,,,
18,,,63699,,,,,,,,,,,0.13833393156528473,,,,,,,,,,,,,
18,,,63719,,,,,,,,,,,0.028568480163812637,,,,,,,,,,,,,
18,,,63739,,,,,,,,,,,0.019907353445887566,,,,,,,,,,,,,
18,,,63759,,,,,,,,,,,0.018820229917764664,,,,,,,,,,,,,
18,,,63779,,,,,,,,,,,0.01472495123744011,,,,,,,,,,,,,
18,,,63799,,,,,,,,,,,0.025149375200271606,,,,,,,,,,,,,
18,,,63819,,,,,,,,,,,0.04033399373292923,,,,,,,,,,,,,
18,,,63839,,,,,,,,,,,0.02228662744164467,,,,,,,,,,,,,
18,,,63859,,,,,,,,,,,0.0337495431303978,,,,,,,,,,,,,
18,,,63879,,,,,,,,,,,0.043864212930202484,,,,,,,,,,,,,
18,,,63899,,,,,,,,,,,0.01664108783006668,,,,,,,,,,,,,
18,,,63919,,,,,,,,,,,0.017720121890306473,,,,,,,,,,,,,
18,,,63939,,,,,,,,,,,0.01971418410539627,,,,,,,,,,,,,
18,,,63959,,,,,,,,,,,0.018523696810007095,,,,,,,,,,,,,
18,,,63979,,,,,,,,,,,0.01864691451191902,,,,,,,,,,,,,
18,,,63999,,,,,,,,,,,0.014958664774894714,,,,,,,,,,,,,
18,,,64019,,,,,,,,,,,0.07132849097251892,,,,,,,,,,,,,
18,,,64039,,,,,,,,,,,0.05444364249706268,,,,,,,,,,,,,
18,,,64059,,,,,,,,,,,0.09176407754421234,,,,,,,,,,,,,
18,,,64079,,,,,,,,,,,0.012778890319168568,,,,,,,,,,,,,
18,,,64099,,,,,,,,,,,0.0729207694530487,,,,,,,,,,,,,
18,,,64119,,,,,,,,,,,0.06952239573001862,,,,,,,,,,,,,
18,,,64139,,,,,,,,,,,0.01968204975128174,,,,,,,,,,,,,
18,,,64159,,,,,,,,,,,0.0291082002222538,,,,,,,,,,,,,
18,,,64179,,,,,,,,,,,0.013771863654255867,,,,,,,,,,,,,
18,,,64199,,,,,,,,,,,0.04201984405517578,,,,,,,,,,,,,
18,,,64219,,,,,,,,,,,0.14521417021751404,,,,,,,,,,,,,
18,,,64239,,,,,,,,,,,0.04011838510632515,,,,,,,,,,,,,
18,,,64259,,,,,,,,,,,0.026100508868694305,,,,,,,,,,,,,
18,,,64279,,,,,,,,,,,0.029655974358320236,,,,,,,,,,,,,
18,,,64299,,,,,,,,,,,0.01456136628985405,,,,,,,,,,,,,
18,,,64319,,,,,,,,,,,0.22990605235099792,,,,,,,,,,,,,
18,,,64339,,,,,,,,,,,0.035645872354507446,,,,,,,,,,,,,
18,,,64359,,,,,,,,,,,0.07133515179157257,,,,,,,,,,,,,
18,,,64379,,,,,,,,,,,0.01618320494890213,,,,,,,,,,,,,
18,,,64399,,,,,,,,,,,0.020918387919664383,,,,,,,,,,,,,
18,,,64419,,,,,,,,,,,0.12480176240205765,,,,,,,,,,,,,
18,,,64439,,,,,,,,,,,0.022050069645047188,,,,,,,,,,,,,
18,,,64459,,,,,,,,,,,0.016942132264375687,,,,,,,,,,,,,
18,,,64479,,,,,,,,,,,0.05231195315718651,,,,,,,,,,,,,
18,,,64499,,,,,,,,,,,0.03193347156047821,,,,,,,,,,,,,
18,,,64519,,,,,,,,,,,0.029268963262438774,,,,,,,,,,,,,
18,,,64539,,,,,,,,,,,0.026182103902101517,,,,,,,,,,,,,
18,,,64559,,,,,,,,,,,0.06338919699192047,,,,,,,,,,,,,
18,,,64579,,,,,,,,,,,0.01848437264561653,,,,,,,,,,,,,
18,,,64599,,,,,,,,,,,0.020445704460144043,,,,,,,,,,,,,
18,,,64619,,,,,,,,,,,0.015052756294608116,,,,,,,,,,,,,
18,,,64639,,,,,,,,,,,0.022663582116365433,,,,,,,,,,,,,
18,,,64659,,,,,,,,,,,0.0637129470705986,,,,,,,,,,,,,
18,,,64679,,,,,,,,,,,0.014813104644417763,,,,,,,,,,,,,
18,,,64699,,,,,,,,,,,0.013119067065417767,,,,,,,,,,,,,
18,,,64719,,,,,,,,,,,0.12389467656612396,,,,,,,,,,,,,
18,,,64739,,,,,,,,,,,0.016857869923114777,,,,,,,,,,,,,
18,,,64759,,,,,,,,,,,0.020598165690898895,,,,,,,,,,,,,
18,,,64779,,,,,,,,,,,0.0846184566617012,,,,,,,,,,,,,
18,,,64799,,,,,,,,,,,0.030714407563209534,,,,,,,,,,,,,
18,,,64819,,,,,,,,,,,0.014538834802806377,,,,,,,,,,,,,
18,,,64839,,,,,,,,,,,0.020536093041300774,,,,,,,,,,,,,
18,,,64859,,,,,,,,,,,0.03943908214569092,,,,,,,,,,,,,
18,,,64879,,,,,,,,,,,0.06495264917612076,,,,,,,,,,,,,
18,,,64899,,,,,,,,,,,0.019969407469034195,,,,,,,,,,,,,
18,,,64919,,,,,,,,,,,0.03418036177754402,,,,,,,,,,,,,
18,,,64939,,,,,,,,,,,0.014951689168810844,,,,,,,,,,,,,
18,,,64959,,,,,,,,,,,0.027599142864346504,,,,,,,,,,,,,
18,,,64979,,,,,,,,,,,0.0778781995177269,,,,,,,,,,,,,
18,,,64999,,,,,,,,,,,0.017376815900206566,,,,,,,,,,,,,
18,,,65019,,,,,,,,,,,0.019180897623300552,,,,,,,,,,,,,
18,,,65039,,,,,,,,,,,0.07796133309602737,,,,,,,,,,,,,
18,,,65059,,,,,,,,,,,0.24255670607089996,,,,,,,,,,,,,
18,,,65079,,,,,,,,,,,0.029931869357824326,,,,,,,,,,,,,
18,,,65099,,,,,,,,,,,0.01916690170764923,,,,,,,,,,,,,
18,,,65119,,,,,,,,,,,0.0821588858962059,,,,,,,,,,,,,
18,,,65139,,,,,,,,,,,0.01395615004003048,,,,,,,,,,,,,
18,,,65159,,,,,,,,,,,0.025371316820383072,,,,,,,,,,,,,
18,,,65179,,,,,,,,,,,0.019060902297496796,,,,,,,,,,,,,
18,,,65199,,,,,,,,,,,0.07282090932130814,,,,,,,,,,,,,
18,,,65219,,,,,,,,,,,0.014576919376850128,,,,,,,,,,,,,
18,,,65239,,,,,,,,,,,0.025707323104143143,,,,,,,,,,,,,
18,,,65259,,,,,,,,,,,0.023580990731716156,,,,,,,,,,,,,
18,,,65279,,,,,,,,,,,0.014962637796998024,,,,,,,,,,,,,
18,,,65299,,,,,,,,,,,0.04938352853059769,,,,,,,,,,,,,
18,,,65319,,,,,,,,,,,0.01293981447815895,,,,,,,,,,,,,
18,,,65339,,,,,,,,,,,0.07204274833202362,,,,,,,,,,,,,
18,,,65359,,,,,,,,,,,0.30326008796691895,,,,,,,,,,,,,
18,,,65379,,,,,,,,,,,0.01827452890574932,,,,,,,,,,,,,
18,,,65399,,,,,,,,,,,0.1116034984588623,,,,,,,,,,,,,
18,,,65419,,,,,,,,,,,0.01679122820496559,,,,,,,,,,,,,
18,,,65439,,,,,,,,,,,0.017535747960209846,,,,,,,,,,,,,
18,,,65459,,,,,,,,,,,0.013737530447542667,,,,,,,,,,,,,
18,,,65479,,,,,,,,,,,0.1495957374572754,,,,,,,,,,,,,
18,,,65499,,,,,,,,,,,0.015587682835757732,,,,,,,,,,,,,
18,,,65519,,,,,,,,,,,0.013761315494775772,,,,,,,,,,,,,
18,,,65539,,,,,,,,,,,0.02334482967853546,,,,,,,,,,,,,
18,,,65559,,,,,,,,,,,0.021787866950035095,,,,,,,,,,,,,
18,,,65579,,,,,,,,,,,0.02698952704668045,,,,,,,,,,,,,
18,,,65599,,,,,,,,,,,0.013647736981511116,,,,,,,,,,,,,
18,,,65619,,,,,,,,,,,0.026997070759534836,,,,,,,,,,,,,
18,,,65639,,,,,,,,,,,0.016548655927181244,,,,,,,,,,,,,
18,,,65659,,,,,,,,,,,0.026991643011569977,,,,,,,,,,,,,
18,,,65679,,,,,,,,,,,0.060231730341911316,,,,,,,,,,,,,
18,,,65699,,,,,,,,,,,0.040515799075365067,,,,,,,,,,,,,
18,,,65719,,,,,,,,,,,0.04850160703063011,,,,,,,,,,,,,
18,,,65739,,,,,,,,,,,0.016791019588708878,,,,,,,,,,,,,
18,,,65759,,,,,,,,,,,0.021722421050071716,,,,,,,,,,,,,
18,,,65779,,,,,,,,,,,0.015194274485111237,,,,,,,,,,,,,
18,,,65799,,,,,,,,,,,0.015865866094827652,,,,,,,,,,,,,
18,,,65819,,,,,,,,,,,0.03829347714781761,,,,,,,,,,,,,
18,,,65839,,,,,,,,,,,0.018302692100405693,,,,,,,,,,,,,
18,,,65859,,,,,,,,,,,0.02974928729236126,,,,,,,,,,,,,
18,,,65879,,,,,,,,,,,0.032413892447948456,,,,,,,,,,,,,
18,,,65899,,,,,,,,,,,0.016185183078050613,,,,,,,,,,,,,
18,,,65919,,,,,,,,,,,0.01531156525015831,,,,,,,,,,,,,
18,,,65939,,,,,,,,,,,0.014551357366144657,,,,,,,,,,,,,
18,,,65959,,,,,,,,,,,0.17052556574344635,,,,,,,,,,,,,
18,,,65979,,,,,,,,,,,0.049280352890491486,,,,,,,,,,,,,
18,,,65999,,,,,,,,,,,0.018027350306510925,,,,,,,,,,,,,
18,,,66019,,,,,,,,,,,0.0626012459397316,,,,,,,,,,,,,
18,,,66039,,,,,,,,,,,0.015849964693188667,,,,,,,,,,,,,
18,,,66059,,,,,,,,,,,0.023048799484968185,,,,,,,,,,,,,
18,,,66079,,,,,,,,,,,0.018735960125923157,,,,,,,,,,,,,
18,,,66099,,,,,,,,,,,0.023108895868062973,,,,,,,,,,,,,
