epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,4859,,,,,,,,,,6.610958576202393,,,,,,,,,,,
1,,,4879,,,,,,,,,,6.290308475494385,,,,,,,,,,,
1,,,4899,,,,,,,,,,6.665226459503174,,,,,,,,,,,
1,,,4919,,,,,,,,,,5.287040710449219,,,,,,,,,,,
1,,,4939,,,,,,,,,,7.563817977905273,,,,,,,,,,,
1,,,4959,,,,,,,,,,5.314626693725586,,,,,,,,,,,
1,,,4979,,,,,,,,,,5.803319931030273,,,,,,,,,,,
1,,,4999,,,,,,,,,,6.3562211990356445,,,,,,,,,,,
1,,,5019,,,,,,,,,,5.799605369567871,,,,,,,,,,,
1,,,5039,,,,,,,,,,6.0642008781433105,,,,,,,,,,,
1,,,5059,,,,,,,,,,7.38581657409668,,,,,,,,,,,
1,,,5079,,,,,,,,,,6.057780742645264,,,,,,,,,,,
1,,,5099,,,,,,,,,,5.118119239807129,,,,,,,,,,,
1,,,5119,,,,,,,,,,4.685258865356445,,,,,,,,,,,
1,,,5139,,,,,,,,,,4.522068500518799,,,,,,,,,,,
1,,,5159,,,,,,,,,,4.77678918838501,,,,,,,,,,,
1,,,5179,,,,,,,,,,5.820773124694824,,,,,,,,,,,
1,,,5199,,,,,,,,,,4.407315254211426,,,,,,,,,,,
1,,,5219,,,,,,,,,,3.4017868041992188,,,,,,,,,,,
1,,,5239,,,,,,,,,,5.567295074462891,,,,,,,,,,,
1,,,5259,,,,,,,,,,4.819509506225586,,,,,,,,,,,
1,,,5279,,,,,,,,,,6.527864456176758,,,,,,,,,,,
1,,,5299,,,,,,,,,,4.3680644035339355,,,,,,,,,,,
1,,,5319,,,,,,,,,,3.3345019817352295,,,,,,,,,,,
1,,,5339,,,,,,,,,,5.499042510986328,,,,,,,,,,,
1,,,5359,,,,,,,,,,4.439000129699707,,,,,,,,,,,
1,,,5379,,,,,,,,,,4.659557342529297,,,,,,,,,,,
1,,,5399,,,,,,,,,,6.889115333557129,,,,,,,,,,,
1,,,5419,,,,,,,,,,5.424289703369141,,,,,,,,,,,
1,,,5439,,,,,,,,,,6.829111576080322,,,,,,,,,,,
1,,,5459,,,,,,,,,,4.3069610595703125,,,,,,,,,,,
1,,,5479,,,,,,,,,,5.70933723449707,,,,,,,,,,,
1,,,5499,,,,,,,,,,4.97583532333374,,,,,,,,,,,
1,,,5519,,,,,,,,,,4.781703472137451,,,,,,,,,,,
1,,,5539,,,,,,,,,,6.31078577041626,,,,,,,,,,,
1,,,5559,,,,,,,,,,5.2342987060546875,,,,,,,,,,,
1,,,5579,,,,,,,,,,6.266995906829834,,,,,,,,,,,
1,,,5599,,,,,,,,,,4.929381370544434,,,,,,,,,,,
1,,,5619,,,,,,,,,,5.4331560134887695,,,,,,,,,,,
1,,,5639,,,,,,,,,,5.74593448638916,,,,,,,,,,,
1,,,5659,,,,,,,,,,4.391590595245361,,,,,,,,,,,
1,,,5679,,,,,,,,,,5.343376636505127,,,,,,,,,,,
1,,,5699,,,,,,,,,,5.773723125457764,,,,,,,,,,,
1,,,5719,,,,,,,,,,4.647026062011719,,,,,,,,,,,
1,,,5739,,,,,,,,,,4.771844387054443,,,,,,,,,,,
1,,,5759,,,,,,,,,,4.815215110778809,,,,,,,,,,,
1,,,5779,,,,,,,,,,4.242767333984375,,,,,,,,,,,
1,,,5799,,,,,,,,,,5.934885025024414,,,,,,,,,,,
1,,,5819,,,,,,,,,,3.749274492263794,,,,,,,,,,,
1,,,5839,,,,,,,,,,8.47274112701416,,,,,,,,,,,
1,,,5859,,,,,,,,,,5.316516876220703,,,,,,,,,,,
1,,,5879,,,,,,,,,,4.442639350891113,,,,,,,,,,,
1,,,5899,,,,,,,,,,6.135647296905518,,,,,,,,,,,
1,,,5919,,,,,,,,,,6.0599799156188965,,,,,,,,,,,
1,,,5939,,,,,,,,,,6.264801979064941,,,,,,,,,,,
1,,,5959,,,,,,,,,,2.84494686126709,,,,,,,,,,,
1,,,5979,,,,,,,,,,5.833127021789551,,,,,,,,,,,
1,,,5999,,,,,,,,,,7.848263740539551,,,,,,,,,,,
1,,,6019,,,,,,,,,,6.163887977600098,,,,,,,,,,,
1,,,6039,,,,,,,,,,4.489214897155762,,,,,,,,,,,
1,,,6059,,,,,,,,,,3.826026678085327,,,,,,,,,,,
1,,,6079,,,,,,,,,,4.411487102508545,,,,,,,,,,,
1,,,6099,,,,,,,,,,4.256549835205078,,,,,,,,,,,
1,,,6119,,,,,,,,,,5.116189479827881,,,,,,,,,,,
1,,,6139,,,,,,,,,,4.920461177825928,,,,,,,,,,,
1,,,6159,,,,,,,,,,5.333564758300781,,,,,,,,,,,
1,,,6179,,,,,,,,,,5.701651096343994,,,,,,,,,,,
1,,,6199,,,,,,,,,,6.815431118011475,,,,,,,,,,,
1,,,6219,,,,,,,,,,4.719114303588867,,,,,,,,,,,
1,,,6239,,,,,,,,,,3.8442325592041016,,,,,,,,,,,
1,,,6259,,,,,,,,,,3.7845160961151123,,,,,,,,,,,
1,,,6279,,,,,,,,,,4.0993170738220215,,,,,,,,,,,
1,,,6299,,,,,,,,,,3.1457648277282715,,,,,,,,,,,
1,,,6319,,,,,,,,,,6.434542179107666,,,,,,,,,,,
1,,,6339,,,,,,,,,,4.302127838134766,,,,,,,,,,,
